timestamp,open,high,low,close,volume
2025-10-31 19:00:00,1.2508,1.2527,1.2489,1.2496,24219.0
2025-10-31 19:01:00,1.2502,1.2554,1.25,1.2513,15984.0
2025-10-31 19:02:00,1.2513,1.2515,1.2347,1.2357,101125.0
2025-10-31 19:03:00,1.2366,1.2413,1.2365,1.2408,36251.0
2025-10-31 19:04:00,1.2405,1.2417,1.2339,1.2388,69386.0
2025-10-31 19:05:00,1.2386,1.239,1.2361,1.2381,16818.0
2025-10-31 19:06:00,1.238,1.2424,1.2264,1.2311,117552.0
2025-10-31 19:07:00,1.231,1.2329,1.2269,1.2295,66379.0
2025-10-31 19:08:00,1.2294,1.2334,1.2279,1.2306,30581.0
2025-10-31 19:09:00,1.2306,1.2403,1.2296,1.2383,54516.0
2025-10-31 19:10:00,1.238,1.2404,1.2351,1.2396,33934.0
2025-10-31 19:11:00,1.2397,1.2397,1.2365,1.2383,10629.0
2025-10-31 19:12:00,1.2383,1.2383,1.2259,1.2276,67717.0
2025-10-31 19:13:00,1.2276,1.2314,1.2191,1.2218,112867.0
2025-10-31 19:14:00,1.2215,1.2215,1.2102,1.2144,144296.0
2025-10-31 19:15:00,1.2145,1.2245,1.203,1.2228,150195.0
2025-10-31 19:16:00,1.2229,1.2268,1.2201,1.2254,73499.0
2025-10-31 19:17:00,1.2249,1.2263,1.2201,1.2222,62687.0
2025-10-31 19:18:00,1.2221,1.2259,1.2197,1.2209,27423.0
2025-10-31 19:19:00,1.2208,1.2329,1.2191,1.2297,50484.0
2025-10-31 19:20:00,1.2304,1.2312,1.2277,1.2294,44422.0
2025-10-31 19:21:00,1.2295,1.2327,1.2262,1.2287,36586.0
2025-10-31 19:22:00,1.2284,1.2347,1.226,1.2331,50129.0
2025-10-31 19:23:00,1.233,1.2344,1.2291,1.2291,38733.0
2025-10-31 19:24:00,1.2291,1.233,1.2238,1.2301,57590.0
2025-10-31 19:25:00,1.2298,1.2315,1.2275,1.2293,36557.0
2025-10-31 19:26:00,1.2292,1.23,1.2231,1.2242,32376.0
2025-10-31 19:27:00,1.2241,1.2276,1.2232,1.2261,25393.0
2025-10-31 19:28:00,1.226,1.2292,1.2235,1.2258,32400.0
2025-10-31 19:29:00,1.2258,1.2274,1.2199,1.225,35608.0
2025-10-31 19:30:00,1.2245,1.2279,1.2217,1.2229,23985.0
2025-10-31 19:31:00,1.2228,1.2267,1.2227,1.2262,19345.0
2025-10-31 19:32:00,1.2259,1.229,1.2248,1.2281,19452.0
2025-10-31 19:33:00,1.2281,1.2339,1.2266,1.2325,39628.0
2025-10-31 19:34:00,1.2325,1.2498,1.2325,1.2452,105595.0
2025-10-31 19:35:00,1.245,1.2549,1.2407,1.2468,255514.0
2025-10-31 19:36:00,1.2468,1.2468,1.2411,1.2433,38264.0
2025-10-31 19:37:00,1.2432,1.2475,1.241,1.2452,52831.0
2025-10-31 19:38:00,1.2452,1.2496,1.241,1.2481,38744.0
2025-10-31 19:39:00,1.248,1.2533,1.2463,1.2515,59525.0
2025-10-31 19:40:00,1.2515,1.2534,1.2439,1.2523,56812.0
2025-10-31 19:41:00,1.2522,1.2528,1.2485,1.2511,35116.0
2025-10-31 19:42:00,1.2511,1.2578,1.251,1.2517,75342.0
2025-10-31 19:43:00,1.2522,1.2555,1.249,1.2515,31601.0
2025-10-31 19:44:00,1.2516,1.2525,1.2456,1.2463,25393.0
2025-10-31 19:45:00,1.2463,1.248,1.2434,1.2479,23302.0
2025-10-31 19:46:00,1.2474,1.2533,1.2463,1.2527,34385.0
2025-10-31 19:47:00,1.2529,1.2553,1.2495,1.2498,12352.0
2025-10-31 19:48:00,1.25,1.2533,1.2476,1.2516,18232.0
2025-10-31 19:49:00,1.2514,1.2534,1.2491,1.2499,18168.0
2025-10-31 19:50:00,1.2499,1.2591,1.2498,1.2565,71453.0
2025-10-31 19:51:00,1.2562,1.2565,1.2457,1.2464,32116.0
2025-10-31 19:52:00,1.2463,1.2499,1.2452,1.2461,21092.0
2025-10-31 19:53:00,1.246,1.2514,1.2457,1.2501,18371.0
2025-10-31 19:54:00,1.25,1.2503,1.2358,1.2395,127329.0
2025-10-31 19:55:00,1.2395,1.2395,1.2262,1.2303,103716.0
2025-10-31 19:56:00,1.2304,1.2373,1.2295,1.2327,25428.0
2025-10-31 19:57:00,1.2327,1.2397,1.2306,1.2394,20198.0
2025-10-31 19:58:00,1.2389,1.2406,1.2358,1.2371,25590.0
2025-10-31 19:59:00,1.237,1.239,1.2353,1.2373,19493.0
2025-10-31 20:00:00,1.237,1.2458,1.2357,1.2446,29512.0
2025-10-31 20:01:00,1.2445,1.2445,1.2339,1.2374,35740.0
2025-10-31 20:02:00,1.2368,1.2392,1.2346,1.2356,20159.0
2025-10-31 20:03:00,1.2356,1.2375,1.232,1.236,25516.0
2025-10-31 20:04:00,1.2361,1.237,1.2326,1.2342,17904.0
2025-10-31 20:05:00,1.2341,1.2365,1.2333,1.2353,9177.0
2025-10-31 20:06:00,1.2354,1.2426,1.2354,1.2405,20111.0
2025-10-31 20:07:00,1.2406,1.2419,1.2377,1.2388,14574.0
2025-10-31 20:08:00,1.2388,1.2405,1.2333,1.2357,14432.0
2025-10-31 20:09:00,1.2356,1.2356,1.2305,1.2312,15377.0
2025-10-31 20:10:00,1.2311,1.235,1.2311,1.2348,14237.0
2025-10-31 20:11:00,1.2348,1.2388,1.2333,1.2336,19209.0
2025-10-31 20:12:00,1.2334,1.2367,1.2322,1.2322,9134.0
2025-10-31 20:13:00,1.2322,1.2329,1.2251,1.2282,52501.0
2025-10-31 20:14:00,1.2282,1.2294,1.2266,1.229,10032.0
2025-10-31 20:15:00,1.2292,1.2307,1.227,1.2288,37253.0
2025-10-31 20:16:00,1.2289,1.2312,1.2284,1.2304,18234.0
2025-10-31 20:17:00,1.2304,1.2304,1.2274,1.2283,9202.0
2025-10-31 20:18:00,1.2284,1.2311,1.2275,1.2275,8602.0
2025-10-31 20:19:00,1.2276,1.2304,1.2267,1.23,13855.0
2025-10-31 20:20:00,1.23,1.23,1.2216,1.2244,34961.0
2025-10-31 20:21:00,1.2245,1.226,1.2126,1.2175,83085.0
2025-10-31 20:22:00,1.2175,1.2209,1.2158,1.2209,28083.0
2025-10-31 20:23:00,1.2207,1.2259,1.2191,1.2259,15311.0
2025-10-31 20:24:00,1.2259,1.227,1.2195,1.2199,24090.0
2025-10-31 20:25:00,1.2198,1.225,1.2183,1.2249,17095.0
2025-10-31 20:26:00,1.2249,1.2284,1.2223,1.2274,44658.0
2025-10-31 20:27:00,1.2275,1.242,1.2237,1.2404,103155.0
2025-10-31 20:28:00,1.2403,1.2421,1.2346,1.2418,52709.0
2025-10-31 20:29:00,1.2415,1.2432,1.2369,1.239,27724.0
2025-10-31 20:30:00,1.2391,1.2411,1.2335,1.2335,17227.0
2025-10-31 20:31:00,1.2336,1.2406,1.2332,1.237,17085.0
2025-10-31 20:32:00,1.2369,1.2406,1.2344,1.2361,35206.0
2025-10-31 20:33:00,1.2364,1.2373,1.228,1.2301,29438.0
2025-10-31 20:34:00,1.2303,1.2304,1.223,1.2247,16291.0
2025-10-31 20:35:00,1.2245,1.2268,1.2221,1.2237,18104.0
2025-10-31 20:36:00,1.2238,1.2274,1.222,1.2256,11424.0
2025-10-31 20:37:00,1.2255,1.2276,1.2243,1.2263,8347.0
2025-10-31 20:38:00,1.2262,1.2265,1.2233,1.2242,10560.0
2025-10-31 20:39:00,1.2243,1.2255,1.2226,1.2242,7911.0
2025-10-31 20:40:00,1.2242,1.2252,1.2214,1.2218,13232.0
2025-10-31 20:41:00,1.2218,1.2246,1.2189,1.2225,29512.0
2025-10-31 20:42:00,1.2226,1.223,1.2202,1.221,10187.0
2025-10-31 20:43:00,1.2208,1.2234,1.2193,1.2216,18837.0
2025-10-31 20:44:00,1.2215,1.2283,1.2215,1.2269,11353.0
2025-10-31 20:45:00,1.2269,1.2307,1.2243,1.2296,16963.0
2025-10-31 20:46:00,1.2296,1.2317,1.2279,1.2314,8822.0
2025-10-31 20:47:00,1.2315,1.2385,1.2312,1.2366,34436.0
2025-10-31 20:48:00,1.2366,1.2366,1.2331,1.2351,14752.0
2025-10-31 20:49:00,1.2351,1.2367,1.2321,1.2357,16912.0
2025-10-31 20:50:00,1.2357,1.2358,1.2311,1.2356,34429.0
2025-10-31 20:51:00,1.2357,1.2357,1.23,1.2301,31279.0
2025-10-31 20:52:00,1.2301,1.2307,1.2241,1.2255,27834.0
2025-10-31 20:53:00,1.2255,1.226,1.2233,1.2236,14211.0
2025-10-31 20:54:00,1.2236,1.2246,1.2204,1.2217,34338.0
2025-10-31 20:55:00,1.2218,1.2241,1.2201,1.2221,8689.0
2025-10-31 20:56:00,1.222,1.2248,1.2191,1.2215,26543.0
2025-10-31 20:57:00,1.2215,1.2233,1.219,1.2208,15101.0
2025-10-31 20:58:00,1.2208,1.2224,1.2186,1.2218,12506.0
2025-10-31 20:59:00,1.2217,1.2266,1.2193,1.2258,15163.0
2025-10-31 21:00:00,1.2256,1.2349,1.2248,1.2329,22858.0
2025-10-31 21:01:00,1.2326,1.2393,1.2326,1.2364,21797.0
2025-10-31 21:02:00,1.2365,1.2401,1.2358,1.2375,22240.0
2025-10-31 21:03:00,1.2377,1.2414,1.2333,1.2337,31423.0
2025-10-31 21:04:00,1.2337,1.2382,1.2333,1.2372,24032.0
2025-10-31 21:05:00,1.2373,1.2383,1.2337,1.2354,12181.0
2025-10-31 21:06:00,1.2355,1.2378,1.2336,1.2352,11504.0
2025-10-31 21:07:00,1.2352,1.2378,1.2334,1.2341,8239.0
2025-10-31 21:08:00,1.234,1.2388,1.234,1.238,9708.0
2025-10-31 21:09:00,1.238,1.2412,1.2364,1.2397,8600.0
2025-10-31 21:10:00,1.2398,1.2434,1.2363,1.2417,18113.0
2025-10-31 21:11:00,1.2418,1.2418,1.2339,1.2339,19639.0
2025-10-31 21:12:00,1.2338,1.2338,1.2276,1.2279,26140.0
2025-10-31 21:13:00,1.2283,1.2295,1.2256,1.2271,22023.0
2025-10-31 21:14:00,1.2269,1.2289,1.2243,1.2253,20274.0
2025-10-31 21:15:00,1.2253,1.2342,1.2253,1.2307,21781.0
