timestamp,open,high,low,close,volume
2025-11-02 07:00:00,0.26966,0.27034,0.26958,0.27031,21028.0
2025-11-02 07:01:00,0.27035,0.2711,0.26977,0.27042,17000.0
2025-11-02 07:02:00,0.27042,0.27091,0.26998,0.26998,14052.0
2025-11-02 07:03:00,0.26997,0.27186,0.26985,0.27094,39995.0
2025-11-02 07:04:00,0.27111,0.27161,0.2704,0.2709,25722.0
2025-11-02 07:05:00,0.2709,0.27104,0.27054,0.27055,11206.0
2025-11-02 07:06:00,0.27055,0.2712,0.27052,0.27097,4848.0
2025-11-02 07:07:00,0.27097,0.27097,0.26988,0.26988,15851.0
2025-11-02 07:08:00,0.26988,0.27037,0.26932,0.26947,35978.0
2025-11-02 07:09:00,0.26956,0.27044,0.26948,0.27044,5940.0
2025-11-02 07:10:00,0.27045,0.27081,0.26978,0.26978,14146.0
2025-11-02 07:11:00,0.2699,0.2699,0.26841,0.26854,32752.0
2025-11-02 07:12:00,0.26854,0.27287,0.26843,0.27153,122365.0
2025-11-02 07:13:00,0.27162,0.27177,0.27116,0.27153,12463.0
2025-11-02 07:14:00,0.27161,0.27185,0.27148,0.27153,5300.0
2025-11-02 07:15:00,0.27165,0.27165,0.27119,0.2714,5777.0
2025-11-02 07:16:00,0.27135,0.27264,0.2713,0.27244,28539.0
2025-11-02 07:17:00,0.27244,0.27402,0.27227,0.27324,23526.0
2025-11-02 07:18:00,0.27325,0.27832,0.27316,0.276,207468.0
2025-11-02 07:19:00,0.276,0.27616,0.27483,0.27538,55818.0
2025-11-02 07:20:00,0.27538,0.27756,0.27511,0.27691,67841.0
2025-11-02 07:21:00,0.27702,0.27702,0.27473,0.27526,47082.0
2025-11-02 07:22:00,0.27526,0.27526,0.27407,0.27479,21021.0
2025-11-02 07:23:00,0.27479,0.27493,0.27443,0.27463,12353.0
2025-11-02 07:24:00,0.27448,0.27448,0.27418,0.27442,6808.0
2025-11-02 07:25:00,0.27429,0.27429,0.27269,0.27269,46131.0
2025-11-02 07:26:00,0.27269,0.27352,0.27243,0.27265,29721.0
2025-11-02 07:27:00,0.27265,0.27269,0.27162,0.27209,36052.0
2025-11-02 07:28:00,0.27209,0.27269,0.27146,0.27249,26656.0
2025-11-02 07:29:00,0.27266,0.27386,0.2725,0.27301,65024.0
2025-11-02 07:30:00,0.27301,0.27317,0.27226,0.27314,17108.0
2025-11-02 07:31:00,0.27296,0.27303,0.27153,0.27153,18111.0
2025-11-02 07:32:00,0.27166,0.27179,0.27137,0.27169,7750.0
2025-11-02 07:33:00,0.27166,0.27269,0.27143,0.27269,11219.0
2025-11-02 07:34:00,0.27269,0.27304,0.27225,0.27304,22018.0
2025-11-02 07:35:00,0.27305,0.2731,0.27208,0.27212,15598.0
2025-11-02 07:36:00,0.27212,0.27229,0.27143,0.27143,10487.0
2025-11-02 07:37:00,0.27143,0.27217,0.2713,0.2719,13543.0
2025-11-02 07:38:00,0.2719,0.27196,0.27156,0.27193,13734.0
2025-11-02 07:39:00,0.2718,0.27341,0.2717,0.27305,34370.0
2025-11-02 07:40:00,0.27305,0.27367,0.2725,0.27258,37605.0
2025-11-02 07:41:00,0.27258,0.27278,0.27098,0.27135,37819.0
2025-11-02 07:42:00,0.27148,0.27174,0.27077,0.27097,33701.0
2025-11-02 07:43:00,0.27095,0.27119,0.27081,0.27112,2475.0
2025-11-02 07:44:00,0.27113,0.27211,0.27108,0.27211,12345.0
2025-11-02 07:45:00,0.27204,0.27214,0.27138,0.27197,15119.0
2025-11-02 07:46:00,0.27192,0.27399,0.27162,0.27347,86847.0
2025-11-02 07:47:00,0.27366,0.27517,0.27228,0.27255,95098.0
2025-11-02 07:48:00,0.27256,0.27345,0.27256,0.27313,9249.0
2025-11-02 07:49:00,0.27325,0.27375,0.27302,0.27335,16898.0
2025-11-02 07:50:00,0.27335,0.274,0.27335,0.27367,10601.0
2025-11-02 07:51:00,0.27382,0.27402,0.27314,0.27343,11093.0
2025-11-02 07:52:00,0.27343,0.27387,0.27279,0.27306,12026.0
2025-11-02 07:53:00,0.27284,0.27291,0.27211,0.27267,15311.0
2025-11-02 07:54:00,0.27282,0.27309,0.27256,0.27277,5845.0
2025-11-02 07:55:00,0.27278,0.27293,0.27213,0.27215,14967.0
2025-11-02 07:56:00,0.27218,0.27219,0.2706,0.27174,43790.0
2025-11-02 07:57:00,0.27175,0.27215,0.2716,0.27166,10046.0
2025-11-02 07:58:00,0.27166,0.272,0.27137,0.272,8067.0
2025-11-02 07:59:00,0.272,0.27273,0.27175,0.27273,10484.0
2025-11-02 08:00:00,0.27266,0.27266,0.27158,0.27195,22589.0
2025-11-02 08:01:00,0.27192,0.27279,0.27192,0.27279,11523.0
2025-11-02 08:02:00,0.27275,0.27333,0.27102,0.27158,30318.0
2025-11-02 08:03:00,0.27157,0.27425,0.27138,0.27373,59269.0
2025-11-02 08:04:00,0.27374,0.27502,0.27373,0.27459,35020.0
2025-11-02 08:05:00,0.27461,0.27501,0.27405,0.27441,26041.0
2025-11-02 08:06:00,0.2744,0.27689,0.27432,0.27642,98560.0
2025-11-02 08:07:00,0.27656,0.27745,0.2763,0.27692,51587.0
2025-11-02 08:08:00,0.27692,0.277,0.27484,0.27486,80207.0
2025-11-02 08:09:00,0.27504,0.2759,0.27494,0.27553,43440.0
2025-11-02 08:10:00,0.27563,0.276,0.27495,0.276,42299.0
2025-11-02 08:11:00,0.27601,0.2772,0.2738,0.27466,240487.0
2025-11-02 08:12:00,0.27467,0.27613,0.27467,0.27595,65639.0
2025-11-02 08:13:00,0.27586,0.27637,0.27519,0.27621,63260.0
2025-11-02 08:14:00,0.27631,0.27728,0.27627,0.27671,30067.0
2025-11-02 08:15:00,0.27678,0.27685,0.27534,0.27568,46857.0
