timestamp,open,high,low,close,volume
2025-10-27 19:00:00,0.17951,0.18,0.17882,0.17941,289014.0
2025-10-27 19:01:00,0.17941,0.18095,0.17941,0.18059,466296.0
2025-10-27 19:02:00,0.18066,0.18117,0.18005,0.18094,400510.0
2025-10-27 19:03:00,0.18093,0.18116,0.18052,0.18101,145474.0
2025-10-27 19:04:00,0.18103,0.18222,0.18093,0.18191,447702.0
2025-10-27 19:05:00,0.18177,0.18196,0.18037,0.18189,309683.0
2025-10-27 19:06:00,0.18188,0.18218,0.18134,0.18152,335270.0
2025-10-27 19:07:00,0.18151,0.182,0.18141,0.1819,244848.0
2025-10-27 19:08:00,0.1819,0.18278,0.18173,0.18255,234451.0
2025-10-27 19:09:00,0.18254,0.18341,0.18244,0.18244,228240.0
2025-10-27 19:10:00,0.18256,0.1835,0.18161,0.18166,486129.0
2025-10-27 19:11:00,0.18159,0.183,0.18117,0.18224,250930.0
2025-10-27 19:12:00,0.18231,0.18279,0.18207,0.18211,174922.0
2025-10-27 19:13:00,0.18219,0.18307,0.18167,0.1818,132915.0
2025-10-27 19:14:00,0.18175,0.18229,0.18137,0.18207,74786.0
2025-10-27 19:15:00,0.18206,0.18207,0.17986,0.18034,226579.0
2025-10-27 19:16:00,0.18029,0.1804,0.17836,0.17947,631094.0
2025-10-27 19:17:00,0.17939,0.17951,0.17611,0.17692,1023710.0
2025-10-27 19:18:00,0.17698,0.17804,0.17656,0.17676,361562.0
2025-10-27 19:19:00,0.17673,0.17687,0.17339,0.1748,766430.0
2025-10-27 19:20:00,0.17488,0.17599,0.17434,0.17486,369091.0
2025-10-27 19:21:00,0.17487,0.17508,0.17161,0.17269,959117.0
2025-10-27 19:22:00,0.17282,0.17315,0.17206,0.17236,311859.0
2025-10-27 19:23:00,0.17245,0.1728,0.16927,0.16937,1352671.0
2025-10-27 19:24:00,0.16945,0.17025,0.16821,0.16987,934587.0
2025-10-27 19:25:00,0.16988,0.17288,0.16988,0.17172,403801.0
2025-10-27 19:26:00,0.17171,0.17201,0.17047,0.17134,247225.0
2025-10-27 19:27:00,0.17134,0.17171,0.17109,0.17126,147608.0
2025-10-27 19:28:00,0.17138,0.17203,0.17138,0.17189,88011.0
2025-10-27 19:29:00,0.17185,0.17331,0.17185,0.17271,313314.0
2025-10-27 19:30:00,0.17267,0.17329,0.17236,0.1724,115303.0
2025-10-27 19:31:00,0.17239,0.17245,0.17128,0.17164,108704.0
2025-10-27 19:32:00,0.17167,0.1717,0.17124,0.17141,24956.0
2025-10-27 19:33:00,0.17141,0.17175,0.17132,0.17133,81309.0
2025-10-27 19:34:00,0.17136,0.17138,0.17036,0.17105,160444.0
2025-10-27 19:35:00,0.171,0.17105,0.17006,0.17014,73126.0
2025-10-27 19:36:00,0.17009,0.17041,0.16986,0.17013,91840.0
2025-10-27 19:37:00,0.17011,0.17022,0.16968,0.17001,130952.0
2025-10-27 19:38:00,0.16994,0.16994,0.1694,0.1694,82817.0
2025-10-27 19:39:00,0.16942,0.16994,0.16914,0.16974,166439.0
2025-10-27 19:40:00,0.16966,0.16988,0.1694,0.16942,133705.0
2025-10-27 19:41:00,0.16941,0.16948,0.16879,0.16948,236983.0
2025-10-27 19:42:00,0.16941,0.16947,0.1691,0.16926,60342.0
2025-10-27 19:43:00,0.16923,0.16935,0.16895,0.16932,119016.0
2025-10-27 19:44:00,0.1693,0.1695,0.169,0.16915,49032.0
2025-10-27 19:45:00,0.16911,0.16971,0.16911,0.16954,108991.0
2025-10-27 19:46:00,0.16953,0.17028,0.16953,0.16998,145272.0
2025-10-27 19:47:00,0.16997,0.17108,0.16995,0.17089,88233.0
2025-10-27 19:48:00,0.17092,0.17106,0.17023,0.17066,44349.0
2025-10-27 19:49:00,0.17071,0.171,0.17051,0.17075,31563.0
2025-10-27 19:50:00,0.17078,0.17107,0.17075,0.17102,28938.0
2025-10-27 19:51:00,0.17102,0.17128,0.17081,0.17097,45619.0
2025-10-27 19:52:00,0.17096,0.17096,0.17012,0.17012,16278.0
2025-10-27 19:53:00,0.17014,0.17027,0.17007,0.17018,24988.0
2025-10-27 19:54:00,0.17017,0.1705,0.17002,0.17039,67496.0
2025-10-27 19:55:00,0.17041,0.17043,0.17022,0.17043,17081.0
2025-10-27 19:56:00,0.17048,0.1705,0.17013,0.17035,32585.0
2025-10-27 19:57:00,0.17034,0.17034,0.16952,0.1696,122337.0
2025-10-27 19:58:00,0.1696,0.16972,0.16938,0.16964,41607.0
2025-10-27 19:59:00,0.16965,0.16972,0.1694,0.16972,31741.0
2025-10-27 20:00:00,0.16974,0.16986,0.16906,0.16912,23491.0
2025-10-27 20:01:00,0.16913,0.16932,0.169,0.16922,65344.0
2025-10-27 20:02:00,0.16922,0.16942,0.16918,0.16927,36194.0
2025-10-27 20:03:00,0.16928,0.16938,0.169,0.169,44857.0
2025-10-27 20:04:00,0.16904,0.16924,0.169,0.16914,113933.0
2025-10-27 20:05:00,0.16908,0.16976,0.16874,0.1696,247303.0
2025-10-27 20:06:00,0.16967,0.16999,0.16932,0.16986,48027.0
2025-10-27 20:07:00,0.16983,0.16983,0.16939,0.16979,56141.0
2025-10-27 20:08:00,0.16977,0.16978,0.16914,0.16921,9839.0
2025-10-27 20:09:00,0.16921,0.16923,0.16901,0.16902,17129.0
2025-10-27 20:10:00,0.16904,0.16963,0.16897,0.16963,23548.0
2025-10-27 20:11:00,0.1696,0.16961,0.16934,0.16951,24800.0
2025-10-27 20:12:00,0.16955,0.16958,0.16918,0.16925,36290.0
2025-10-27 20:13:00,0.16928,0.16961,0.16928,0.16943,23804.0
2025-10-27 20:14:00,0.16942,0.16942,0.16924,0.16929,14429.0
2025-10-27 20:15:00,0.16929,0.16931,0.16903,0.16918,39055.0
2025-10-27 20:16:00,0.16905,0.16916,0.169,0.16905,5080.0
2025-10-27 20:17:00,0.16904,0.16917,0.16904,0.16915,17707.0
2025-10-27 20:18:00,0.16914,0.16914,0.16896,0.16906,23131.0
2025-10-27 20:19:00,0.16907,0.16954,0.16907,0.16941,16301.0
