timestamp,open,high,low,close,volume
2025-12-15 23:00:00,0.00742,0.00742,0.0074,0.0074,86054.0
2025-12-15 23:01:00,0.00741,0.00741,0.0074,0.0074,18406.0
2025-12-15 23:02:00,0.00741,0.00741,0.00741,0.00741,8233.0
2025-12-15 23:03:00,0.0074,0.00741,0.0074,0.0074,17531.0
2025-12-15 23:04:00,0.00741,0.00741,0.00739,0.0074,144509.0
2025-12-15 23:05:00,0.0074,0.0074,0.0074,0.0074,5045.0
2025-12-15 23:06:00,0.0074,0.0074,0.0074,0.0074,9496.0
2025-12-15 23:07:00,0.00739,0.00739,0.00738,0.00739,85959.0
2025-12-15 23:08:00,0.00739,0.0074,0.00738,0.0074,200416.0
2025-12-15 23:09:00,0.00739,0.0074,0.00738,0.00739,1155863.0
2025-12-15 23:10:00,0.00739,0.0074,0.00739,0.0074,101234.0
2025-12-15 23:11:00,0.00739,0.00739,0.00739,0.00739,4436.0
2025-12-15 23:12:00,0.0074,0.0074,0.00739,0.0074,18634.0
2025-12-15 23:13:00,0.0074,0.0074,0.0074,0.0074,993.0
2025-12-15 23:14:00,0.0074,0.0074,0.00739,0.0074,287205.0
2025-12-15 23:15:00,0.00741,0.00741,0.0074,0.0074,8691.0
2025-12-15 23:16:00,0.00739,0.00739,0.00736,0.00736,408180.0
2025-12-15 23:17:00,0.00737,0.00739,0.00735,0.00739,879078.0
2025-12-15 23:18:00,0.00738,0.00739,0.00738,0.00738,72601.0
2025-12-15 23:19:00,0.00739,0.00739,0.00738,0.00738,1384769.0
2025-12-15 23:20:00,0.00739,0.00739,0.00738,0.00738,154728.0
2025-12-15 23:21:00,0.00738,0.00738,0.00737,0.00738,2012383.0
2025-12-15 23:22:00,0.00738,0.00738,0.00737,0.00737,162634.0
2025-12-15 23:23:00,0.00738,0.00738,0.00737,0.00737,14484.0
2025-12-15 23:24:00,0.00737,0.00737,0.00736,0.00736,542676.0
2025-12-15 23:25:00,0.00737,0.00737,0.00736,0.00737,5529.0
2025-12-15 23:26:00,0.00737,0.00737,0.00737,0.00737,1669.0
2025-12-15 23:27:00,0.00737,0.00737,0.00736,0.00736,8445.0
2025-12-15 23:28:00,0.00737,0.00737,0.00736,0.00737,14684.0
2025-12-15 23:29:00,0.00737,0.00737,0.00736,0.00736,1834.0
2025-12-15 23:30:00,0.00736,0.00736,0.00735,0.00735,137357.0
2025-12-15 23:31:00,0.00736,0.00736,0.00733,0.00735,3613714.0
2025-12-15 23:32:00,0.00734,0.00734,0.00734,0.00734,44224.0
2025-12-15 23:33:00,0.00734,0.00736,0.00734,0.00736,587563.0
2025-12-15 23:34:00,0.00736,0.00736,0.00735,0.00735,70205.0
2025-12-15 23:35:00,0.00736,0.00736,0.00735,0.00736,30001.0
2025-12-15 23:36:00,0.00736,0.00737,0.00736,0.00737,106992.0
2025-12-15 23:37:00,0.00737,0.00737,0.00736,0.00736,9949.0
2025-12-15 23:38:00,0.00737,0.00737,0.00736,0.00737,774291.0
2025-12-15 23:39:00,0.00737,0.00738,0.00737,0.00738,58375.0
2025-12-15 23:40:00,0.00738,0.00738,0.00737,0.00737,20414.0
2025-12-15 23:41:00,0.00737,0.00737,0.00737,0.00737,41651.0
2025-12-15 23:42:00,0.00737,0.00737,0.00737,0.00737,0.0
2025-12-15 23:43:00,0.00736,0.00736,0.00736,0.00736,107416.0
2025-12-15 23:44:00,0.00737,0.00737,0.00737,0.00737,322.0
2025-12-15 23:45:00,0.00736,0.00736,0.00736,0.00736,16958.0
2025-12-15 23:46:00,0.00736,0.00736,0.00736,0.00736,816.0
2025-12-15 23:47:00,0.00735,0.00736,0.00735,0.00736,2986.0
2025-12-15 23:48:00,0.00735,0.00736,0.00734,0.00735,139773.0
2025-12-15 23:49:00,0.00736,0.00736,0.00736,0.00736,995.0
2025-12-15 23:50:00,0.00736,0.00736,0.00736,0.00736,0.0
2025-12-15 23:51:00,0.00735,0.00736,0.00734,0.00735,121158.0
2025-12-15 23:52:00,0.00734,0.00735,0.00734,0.00735,22542.0
2025-12-15 23:53:00,0.00735,0.00735,0.00735,0.00735,4579.0
2025-12-15 23:54:00,0.00735,0.00735,0.00735,0.00735,0.0
2025-12-15 23:55:00,0.00735,0.00735,0.00735,0.00735,0.0
2025-12-15 23:56:00,0.00736,0.00736,0.00736,0.00736,2714.0
2025-12-15 23:57:00,0.00736,0.00736,0.00736,0.00736,803.0
2025-12-15 23:58:00,0.00735,0.00736,0.00735,0.00736,35223.0
2025-12-15 23:59:00,0.00736,0.00736,0.00735,0.00735,3818.0
2025-12-16 00:00:00,0.00736,0.00736,0.00733,0.00734,220714.0
2025-12-16 00:01:00,0.00734,0.00735,0.00732,0.00734,657255.0
2025-12-16 00:02:00,0.00733,0.00733,0.00732,0.00733,275681.0
