timestamp,open,high,low,close,volume
2025-10-24 03:00:00,0.17962,0.17962,0.17934,0.17942,469.0
2025-10-24 03:01:00,0.17936,0.17954,0.17928,0.17938,2416.0
2025-10-24 03:02:00,0.17937,0.17937,0.17912,0.17934,1504.0
2025-10-24 03:03:00,0.17935,0.17949,0.17931,0.17931,561.0
2025-10-24 03:04:00,0.17918,0.17918,0.17889,0.17889,9284.0
2025-10-24 03:05:00,0.17892,0.17905,0.17888,0.17905,2040.0
2025-10-24 03:06:00,0.17914,0.17916,0.17905,0.17905,303.0
2025-10-24 03:07:00,0.17913,0.17914,0.17897,0.17897,1015.0
2025-10-24 03:08:00,0.1791,0.17914,0.17909,0.17914,1678.0
2025-10-24 03:09:00,0.17914,0.17919,0.17896,0.17919,3152.0
2025-10-24 03:10:00,0.1792,0.17925,0.1792,0.17925,1928.0
2025-10-24 03:11:00,0.17936,0.1795,0.17922,0.1795,2577.0
2025-10-24 03:12:00,0.1795,0.1795,0.17939,0.17939,195.0
2025-10-24 03:13:00,0.17939,0.17939,0.17939,0.17939,0.0
2025-10-24 03:14:00,0.17946,0.18066,0.17946,0.18038,94438.0
2025-10-24 03:15:00,0.18036,0.18036,0.18021,0.1803,4180.0
2025-10-24 03:16:00,0.18023,0.18023,0.1798,0.1798,4523.0
2025-10-24 03:17:00,0.17972,0.17972,0.17958,0.17972,889.0
2025-10-24 03:18:00,0.17972,0.17972,0.17972,0.17972,342.0
2025-10-24 03:19:00,0.18001,0.18001,0.18001,0.18001,100.0
2025-10-24 03:20:00,0.18,0.18058,0.18,0.18056,43079.0
2025-10-24 03:21:00,0.18031,0.18038,0.18002,0.18035,9070.0
2025-10-24 03:22:00,0.1803,0.18038,0.1803,0.18033,2130.0
2025-10-24 03:23:00,0.18041,0.1806,0.18041,0.1806,6904.0
2025-10-24 03:24:00,0.18051,0.18051,0.18021,0.18025,10273.0
2025-10-24 03:25:00,0.18001,0.18001,0.18,0.18,251.0
2025-10-24 03:26:00,0.17993,0.17994,0.17941,0.17972,29686.0
2025-10-24 03:27:00,0.17954,0.17954,0.17937,0.1794,1581.0
2025-10-24 03:28:00,0.17942,0.17959,0.17941,0.17959,764.0
2025-10-24 03:29:00,0.17978,0.18002,0.17977,0.17983,3181.0
2025-10-24 03:30:00,0.17989,0.17989,0.17968,0.17979,1331.0
2025-10-24 03:31:00,0.17984,0.17984,0.17977,0.17977,132.0
2025-10-24 03:32:00,0.17984,0.17984,0.17951,0.17951,360.0
2025-10-24 03:33:00,0.17954,0.17954,0.17875,0.17915,34915.0
2025-10-24 03:34:00,0.17924,0.17947,0.17917,0.17943,4003.0
2025-10-24 03:35:00,0.17934,0.17935,0.17934,0.17935,102.0
2025-10-24 03:36:00,0.17928,0.17928,0.17914,0.17919,1436.0
2025-10-24 03:37:00,0.17918,0.17932,0.17918,0.17932,1372.0
2025-10-24 03:38:00,0.1793,0.17932,0.1793,0.17932,494.0
