timestamp,open,high,low,close,volume
2025-11-02 15:00:00,1.4474,1.452,1.4448,1.4493,13396.0
2025-11-02 15:01:00,1.4496,1.4496,1.4417,1.445,4774.0
2025-11-02 15:02:00,1.445,1.4528,1.4438,1.4521,3455.0
2025-11-02 15:03:00,1.4523,1.4559,1.45,1.4511,6063.0
2025-11-02 15:04:00,1.4507,1.4528,1.4495,1.4495,4654.0
2025-11-02 15:05:00,1.4495,1.4495,1.4423,1.4445,8963.0
2025-11-02 15:06:00,1.4447,1.4497,1.4446,1.449,7414.0
2025-11-02 15:07:00,1.4484,1.4522,1.4479,1.451,5894.0
2025-11-02 15:08:00,1.4512,1.4523,1.4502,1.4508,4373.0
2025-11-02 15:09:00,1.4506,1.458,1.45,1.4568,6482.0
2025-11-02 15:10:00,1.4575,1.4671,1.4558,1.4572,37213.0
2025-11-02 15:11:00,1.4572,1.4586,1.4549,1.4571,5093.0
2025-11-02 15:12:00,1.457,1.4573,1.4531,1.4531,2816.0
2025-11-02 15:13:00,1.4534,1.4538,1.4487,1.4488,2803.0
2025-11-02 15:14:00,1.4487,1.4487,1.4405,1.4433,5901.0
2025-11-02 15:15:00,1.4431,1.4476,1.4429,1.4475,3909.0
2025-11-02 15:16:00,1.4476,1.4518,1.4475,1.4515,1737.0
2025-11-02 15:17:00,1.452,1.4522,1.449,1.4491,2833.0
2025-11-02 15:18:00,1.4497,1.4506,1.4479,1.4485,2984.0
2025-11-02 15:19:00,1.4482,1.4553,1.4482,1.4496,7484.0
2025-11-02 15:20:00,1.4495,1.4495,1.4453,1.4468,1986.0
2025-11-02 15:21:00,1.4468,1.4469,1.4423,1.4424,1691.0
2025-11-02 15:22:00,1.4424,1.4434,1.4414,1.4414,1803.0
2025-11-02 15:23:00,1.4419,1.4445,1.4419,1.4425,2403.0
2025-11-02 15:24:00,1.4425,1.444,1.4418,1.4423,4823.0
2025-11-02 15:25:00,1.4432,1.4448,1.4432,1.4444,939.0
2025-11-02 15:26:00,1.4442,1.4495,1.4442,1.4491,1774.0
2025-11-02 15:27:00,1.4495,1.4505,1.4473,1.4482,2869.0
2025-11-02 15:28:00,1.4482,1.4578,1.4481,1.4578,10527.0
2025-11-02 15:29:00,1.4577,1.4604,1.4568,1.4597,11327.0
2025-11-02 15:30:00,1.4599,1.4683,1.4568,1.4666,9325.0
2025-11-02 15:31:00,1.4676,1.4725,1.46,1.4616,6802.0
2025-11-02 15:32:00,1.4618,1.4634,1.4613,1.4634,2550.0
2025-11-02 15:33:00,1.4634,1.4649,1.4622,1.4642,956.0
2025-11-02 15:34:00,1.4643,1.4716,1.4643,1.4716,4787.0
2025-11-02 15:35:00,1.4716,1.4754,1.4714,1.473,3017.0
2025-11-02 15:36:00,1.4742,1.4759,1.47,1.4753,5985.0
2025-11-02 15:37:00,1.4755,1.4771,1.4718,1.4768,5367.0
2025-11-02 15:38:00,1.4769,1.4773,1.4745,1.4752,3647.0
2025-11-02 15:39:00,1.475,1.4816,1.4749,1.4779,11234.0
2025-11-02 15:40:00,1.4779,1.483,1.4775,1.4806,19321.0
2025-11-02 15:41:00,1.4804,1.4861,1.477,1.4838,13364.0
2025-11-02 15:42:00,1.4835,1.4844,1.4786,1.4813,8744.0
2025-11-02 15:43:00,1.4812,1.485,1.481,1.4836,7830.0
2025-11-02 15:44:00,1.4846,1.4861,1.4816,1.4816,5919.0
2025-11-02 15:45:00,1.4814,1.4847,1.48,1.4831,10355.0
2025-11-02 15:46:00,1.4832,1.4837,1.4766,1.4814,8197.0
2025-11-02 15:47:00,1.4816,1.4828,1.4798,1.4806,4687.0
2025-11-02 15:48:00,1.4808,1.4844,1.4767,1.4827,7055.0
2025-11-02 15:49:00,1.4826,1.4852,1.481,1.4836,3770.0
2025-11-02 15:50:00,1.4837,1.4842,1.4826,1.4832,1171.0
2025-11-02 15:51:00,1.4833,1.484,1.4816,1.4839,2256.0
2025-11-02 15:52:00,1.4833,1.4848,1.4814,1.4836,7103.0
2025-11-02 15:53:00,1.4831,1.4843,1.4823,1.4829,3395.0
2025-11-02 15:54:00,1.4822,1.484,1.4792,1.4826,6806.0
2025-11-02 15:55:00,1.4826,1.483,1.4785,1.4809,3914.0
2025-11-02 15:56:00,1.4808,1.4815,1.4785,1.4813,7150.0
2025-11-02 15:57:00,1.4814,1.4837,1.4792,1.4832,8588.0
2025-11-02 15:58:00,1.4836,1.4854,1.4832,1.4838,4583.0
2025-11-02 15:59:00,1.4838,1.4846,1.4809,1.4816,3831.0
2025-11-02 16:00:00,1.4816,1.4832,1.4799,1.481,9240.0
2025-11-02 16:01:00,1.4808,1.4862,1.4803,1.4824,4284.0
2025-11-02 16:02:00,1.4823,1.4826,1.4723,1.4815,16533.0
2025-11-02 16:03:00,1.4809,1.4834,1.4776,1.4834,9861.0
2025-11-02 16:04:00,1.4834,1.4854,1.4766,1.4786,20404.0
2025-11-02 16:05:00,1.4789,1.4849,1.4785,1.4849,5734.0
2025-11-02 16:06:00,1.485,1.4892,1.485,1.4879,5247.0
2025-11-02 16:07:00,1.4881,1.4915,1.4878,1.4898,12399.0
2025-11-02 16:08:00,1.4894,1.4894,1.479,1.4813,8866.0
2025-11-02 16:09:00,1.4813,1.4862,1.4787,1.4794,6965.0
2025-11-02 16:10:00,1.4801,1.4884,1.4801,1.4872,5956.0
2025-11-02 16:11:00,1.4872,1.4915,1.4838,1.4902,6563.0
2025-11-02 16:12:00,1.49,1.4913,1.4874,1.4884,5557.0
2025-11-02 16:13:00,1.488,1.4881,1.4848,1.4851,3550.0
2025-11-02 16:14:00,1.4846,1.4896,1.4844,1.4868,3799.0
2025-11-02 16:15:00,1.4867,1.4878,1.4828,1.4841,2777.0
2025-11-02 16:16:00,1.4844,1.4879,1.4844,1.4868,3409.0
2025-11-02 16:17:00,1.487,1.4914,1.4857,1.49,2675.0
2025-11-02 16:18:00,1.4898,1.5174,1.4877,1.5133,44710.0
2025-11-02 16:19:00,1.5129,1.5158,1.5092,1.5113,34491.0
2025-11-02 16:20:00,1.5108,1.5246,1.5099,1.5234,25399.0
2025-11-02 16:21:00,1.5232,1.5368,1.5218,1.5277,46756.0
2025-11-02 16:22:00,1.5271,1.5273,1.498,1.5017,41573.0
2025-11-02 16:23:00,1.5018,1.5055,1.4982,1.5028,17442.0
2025-11-02 16:24:00,1.5019,1.512,1.5018,1.5067,12565.0
2025-11-02 16:25:00,1.5068,1.5069,1.4946,1.4982,13269.0
2025-11-02 16:26:00,1.4978,1.4997,1.495,1.4972,4894.0
2025-11-02 16:27:00,1.497,1.5001,1.4965,1.4976,4208.0
2025-11-02 16:28:00,1.4977,1.5027,1.4977,1.5006,4541.0
2025-11-02 16:29:00,1.5015,1.5024,1.5007,1.502,3202.0
2025-11-02 16:30:00,1.5021,1.5021,1.4979,1.5002,7851.0
2025-11-02 16:31:00,1.5001,1.5018,1.4992,1.4992,2624.0
2025-11-02 16:32:00,1.4995,1.5019,1.4994,1.5019,2136.0
2025-11-02 16:33:00,1.5012,1.5016,1.5002,1.5002,786.0
2025-11-02 16:34:00,1.5002,1.5002,1.493,1.4967,4938.0
2025-11-02 16:35:00,1.4967,1.4967,1.4921,1.495,5543.0
2025-11-02 16:36:00,1.4952,1.5008,1.4942,1.4996,5648.0
2025-11-02 16:37:00,1.4996,1.5025,1.4989,1.5008,9258.0
2025-11-02 16:38:00,1.5008,1.5244,1.5008,1.5074,116922.0
2025-11-02 16:39:00,1.5065,1.5198,1.506,1.5174,14007.0
2025-11-02 16:40:00,1.5176,1.5191,1.5139,1.5191,3962.0
2025-11-02 16:41:00,1.519,1.5241,1.5182,1.5241,4192.0
2025-11-02 16:42:00,1.5242,1.5286,1.523,1.5234,4954.0
2025-11-02 16:43:00,1.5233,1.5294,1.5148,1.5274,19686.0
2025-11-02 16:44:00,1.528,1.5281,1.5252,1.5278,3231.0
2025-11-02 16:45:00,1.5275,1.5304,1.5265,1.5285,3557.0
2025-11-02 16:46:00,1.5286,1.5308,1.5264,1.5303,4975.0
2025-11-02 16:47:00,1.5301,1.5303,1.5259,1.5288,3275.0
2025-11-02 16:48:00,1.5287,1.5336,1.5287,1.5312,6888.0
2025-11-02 16:49:00,1.5311,1.548,1.5311,1.536,31253.0
2025-11-02 16:50:00,1.535,1.5578,1.5349,1.5545,44211.0
2025-11-02 16:51:00,1.5542,1.58,1.5513,1.5746,88069.0
2025-11-02 16:52:00,1.5736,1.5864,1.5602,1.5657,103205.0
2025-11-02 16:53:00,1.5657,1.5875,1.551,1.5806,77451.0
2025-11-02 16:54:00,1.5794,1.5804,1.57,1.5726,34478.0
2025-11-02 16:55:00,1.5735,1.5739,1.5521,1.5592,67000.0
2025-11-02 16:56:00,1.559,1.562,1.5544,1.5602,13330.0
2025-11-02 16:57:00,1.56,1.5628,1.5551,1.5569,9938.0
2025-11-02 16:58:00,1.5568,1.5765,1.5544,1.5739,29774.0
2025-11-02 16:59:00,1.5733,1.5758,1.5656,1.574,43989.0
2025-11-02 17:00:00,1.5737,1.5785,1.5616,1.5677,22848.0
2025-11-02 17:01:00,1.5677,1.5748,1.5579,1.5623,41635.0
2025-11-02 17:02:00,1.562,1.5675,1.5583,1.5658,15198.0
2025-11-02 17:03:00,1.5658,1.5776,1.5631,1.5751,17931.0
2025-11-02 17:04:00,1.5757,1.5776,1.5724,1.5763,9287.0
2025-11-02 17:05:00,1.5765,1.581,1.5722,1.5736,16759.0
2025-11-02 17:06:00,1.5727,1.5764,1.572,1.5749,8424.0
2025-11-02 17:07:00,1.5753,1.5758,1.5721,1.5736,3899.0
2025-11-02 17:08:00,1.5735,1.5737,1.57,1.5737,3545.0
2025-11-02 17:09:00,1.5737,1.5818,1.5737,1.5764,7910.0
2025-11-02 17:10:00,1.5764,1.5782,1.5742,1.577,8258.0
2025-11-02 17:11:00,1.5771,1.5795,1.577,1.5774,1983.0
2025-11-02 17:12:00,1.5767,1.5787,1.5745,1.5757,4062.0
2025-11-02 17:13:00,1.5755,1.578,1.5723,1.5744,3684.0
2025-11-02 17:14:00,1.5741,1.5764,1.5719,1.5749,6025.0
2025-11-02 17:15:00,1.575,1.5767,1.5657,1.566,25360.0
2025-11-02 17:16:00,1.5658,1.5852,1.5643,1.5835,28324.0
2025-11-02 17:17:00,1.5835,1.5851,1.5782,1.5839,6227.0
2025-11-02 17:18:00,1.5837,1.5864,1.5792,1.5798,8411.0
2025-11-02 17:19:00,1.5797,1.5816,1.5785,1.5814,4576.0
2025-11-02 17:20:00,1.5813,1.59,1.5812,1.5879,12013.0
2025-11-02 17:21:00,1.5878,1.5957,1.5857,1.5949,40968.0
2025-11-02 17:22:00,1.5954,1.6008,1.595,1.5978,39380.0
2025-11-02 17:23:00,1.5978,1.5994,1.5888,1.5972,26322.0
2025-11-02 17:24:00,1.5977,1.6,1.5933,1.5988,14535.0
2025-11-02 17:25:00,1.5985,1.5985,1.5762,1.5773,30738.0
2025-11-02 17:26:00,1.5764,1.5844,1.5763,1.5823,18172.0
2025-11-02 17:27:00,1.5825,1.5888,1.5786,1.587,19106.0
2025-11-02 17:28:00,1.5869,1.5887,1.5845,1.5887,12983.0
2025-11-02 17:29:00,1.5883,1.59,1.578,1.5799,9986.0
2025-11-02 17:30:00,1.5801,1.5922,1.57,1.5896,33213.0
