timestamp,open,high,low,close,volume
2025-10-31 15:00:00,0.018835,0.018841,0.018774,0.018795,5970555.0
2025-10-31 15:01:00,0.018794,0.018796,0.01872,0.018733,6201464.0
2025-10-31 15:02:00,0.018733,0.018757,0.018713,0.018713,5738872.0
2025-10-31 15:03:00,0.018712,0.018721,0.018688,0.018714,6596923.0
2025-10-31 15:04:00,0.018714,0.018731,0.018694,0.018715,2099625.0
2025-10-31 15:05:00,0.018716,0.018744,0.018705,0.018705,2536864.0
2025-10-31 15:06:00,0.018706,0.018761,0.018706,0.018743,5005411.0
2025-10-31 15:07:00,0.018744,0.018761,0.018716,0.018751,10953378.0
2025-10-31 15:08:00,0.018752,0.018832,0.018745,0.018808,11409349.0
2025-10-31 15:09:00,0.018809,0.01892,0.018804,0.018883,17899293.0
2025-10-31 15:10:00,0.018884,0.018922,0.01886,0.018874,12148560.0
2025-10-31 15:11:00,0.018874,0.018903,0.018847,0.018867,7707761.0
2025-10-31 15:12:00,0.018866,0.018918,0.018858,0.018909,6048116.0
2025-10-31 15:13:00,0.018908,0.018916,0.018879,0.018896,7955864.0
2025-10-31 15:14:00,0.018896,0.0189,0.018859,0.018887,4652707.0
2025-10-31 15:15:00,0.018888,0.018901,0.018878,0.018881,4240608.0
2025-10-31 15:16:00,0.018879,0.018932,0.018852,0.018903,8426033.0
2025-10-31 15:17:00,0.018903,0.018923,0.018857,0.018888,10575819.0
2025-10-31 15:18:00,0.018888,0.018896,0.018843,0.018859,5972420.0
2025-10-31 15:19:00,0.01886,0.018917,0.018853,0.018903,7839781.0
2025-10-31 15:20:00,0.018904,0.018933,0.018852,0.018854,9210387.0
2025-10-31 15:21:00,0.018855,0.018858,0.018787,0.018808,11372442.0
2025-10-31 15:22:00,0.018807,0.018808,0.018757,0.018764,6629833.0
2025-10-31 15:23:00,0.018766,0.018785,0.018753,0.018773,11944384.0
2025-10-31 15:24:00,0.018773,0.018773,0.018745,0.018752,7323299.0
2025-10-31 15:25:00,0.018751,0.018751,0.018707,0.018709,6152319.0
2025-10-31 15:26:00,0.018708,0.018735,0.018692,0.018716,6294479.0
2025-10-31 15:27:00,0.018718,0.018753,0.018718,0.018738,5734461.0
2025-10-31 15:28:00,0.018738,0.018754,0.018728,0.018747,4248900.0
2025-10-31 15:29:00,0.018747,0.018748,0.018724,0.018748,2893658.0
2025-10-31 15:30:00,0.018747,0.018748,0.018708,0.018719,5084378.0
2025-10-31 15:31:00,0.018718,0.018749,0.018714,0.018743,3948258.0
2025-10-31 15:32:00,0.018742,0.01879,0.018736,0.01879,5119368.0
2025-10-31 15:33:00,0.018791,0.018811,0.018747,0.018754,11336623.0
2025-10-31 15:34:00,0.018754,0.01879,0.018754,0.018761,11720598.0
2025-10-31 15:35:00,0.018762,0.018762,0.018687,0.018697,7152677.0
2025-10-31 15:36:00,0.018698,0.018736,0.018677,0.0187,6024897.0
2025-10-31 15:37:00,0.0187,0.0187,0.018636,0.018639,7287477.0
2025-10-31 15:38:00,0.018639,0.018643,0.018618,0.018633,3895993.0
2025-10-31 15:39:00,0.018631,0.018631,0.01861,0.018616,5468385.0
2025-10-31 15:40:00,0.018616,0.018654,0.018605,0.01865,6311220.0
2025-10-31 15:41:00,0.01865,0.01865,0.018617,0.018617,2445008.0
2025-10-31 15:42:00,0.018616,0.018627,0.018605,0.018623,3235863.0
2025-10-31 15:43:00,0.018622,0.018676,0.018622,0.01867,9343176.0
2025-10-31 15:44:00,0.018671,0.018733,0.01866,0.018733,9464387.0
2025-10-31 15:45:00,0.018733,0.018792,0.01869,0.01879,27959734.0
2025-10-31 15:46:00,0.018791,0.018809,0.018695,0.018695,9350675.0
2025-10-31 15:47:00,0.018694,0.018747,0.018694,0.018708,5309109.0
2025-10-31 15:48:00,0.018709,0.018714,0.018646,0.018675,11861033.0
2025-10-31 15:49:00,0.018674,0.018674,0.018617,0.018636,8533631.0
2025-10-31 15:50:00,0.018637,0.018687,0.018612,0.018659,8740759.0
2025-10-31 15:51:00,0.018658,0.018676,0.018639,0.018662,4374170.0
2025-10-31 15:52:00,0.018663,0.018663,0.018623,0.018623,4801199.0
2025-10-31 15:53:00,0.018623,0.018674,0.018615,0.018669,4329263.0
2025-10-31 15:54:00,0.018669,0.018713,0.018669,0.018684,3993702.0
