timestamp,open,high,low,close,volume
2025-11-19 23:00:00,0.07634,0.07636,0.07485,0.07586,19216623.9
2025-11-19 23:01:00,0.07587,0.07611,0.07529,0.07567,7290428.7
2025-11-19 23:02:00,0.07565,0.07659,0.07532,0.07543,11035974.9
2025-11-19 23:03:00,0.07544,0.07649,0.07503,0.07511,10978172.6
2025-11-19 23:04:00,0.07513,0.07559,0.07504,0.07534,7726825.6
2025-11-19 23:05:00,0.07536,0.07659,0.07529,0.07637,6480336.6
2025-11-19 23:06:00,0.07636,0.07742,0.07628,0.07693,12134922.9
2025-11-19 23:07:00,0.07692,0.07848,0.07681,0.07717,13314735.4
2025-11-19 23:08:00,0.07716,0.07796,0.07714,0.07753,7175465.3
2025-11-19 23:09:00,0.07752,0.08,0.07751,0.07921,21150488.7
2025-11-19 23:10:00,0.07923,0.08,0.07922,0.07957,13736932.2
2025-11-19 23:11:00,0.07957,0.08048,0.07954,0.08008,11183915.0
2025-11-19 23:12:00,0.08008,0.08042,0.0787,0.07888,11567109.7
2025-11-19 23:13:00,0.0789,0.07912,0.07809,0.07835,9745116.8
2025-11-19 23:14:00,0.07835,0.07875,0.07727,0.0776,11741026.5
2025-11-19 23:15:00,0.07761,0.07869,0.07752,0.0786,9233856.6
2025-11-19 23:16:00,0.07858,0.07883,0.07809,0.07868,5815589.8
2025-11-19 23:17:00,0.0787,0.07983,0.07842,0.07906,11145102.7
2025-11-19 23:18:00,0.07905,0.07944,0.0784,0.07868,6441052.2
2025-11-19 23:19:00,0.07864,0.07969,0.07858,0.07922,6022098.7
2025-11-19 23:20:00,0.07924,0.08089,0.07915,0.07953,12184270.4
2025-11-19 23:21:00,0.07952,0.07982,0.07911,0.07926,5738988.7
2025-11-19 23:22:00,0.07926,0.07965,0.0787,0.07912,6965375.1
2025-11-19 23:23:00,0.07911,0.07937,0.07881,0.07907,5793905.7
2025-11-19 23:24:00,0.07906,0.07952,0.07889,0.07935,4706920.4
2025-11-19 23:25:00,0.07935,0.07957,0.07872,0.07888,4945375.0
2025-11-19 23:26:00,0.07888,0.07928,0.07872,0.0788,5777913.7
2025-11-19 23:27:00,0.07881,0.07886,0.07811,0.07829,9832233.3
2025-11-19 23:28:00,0.07829,0.07869,0.07824,0.07864,3717864.8
2025-11-19 23:29:00,0.07865,0.07869,0.07784,0.0782,4542756.8
2025-11-19 23:30:00,0.07819,0.07845,0.07765,0.07799,6281421.9
2025-11-19 23:31:00,0.078,0.07888,0.0777,0.0784,6570025.2
2025-11-19 23:32:00,0.07841,0.07926,0.07794,0.0791,8471726.9
2025-11-19 23:33:00,0.0791,0.0792,0.07822,0.07854,6495276.3
2025-11-19 23:34:00,0.07854,0.08035,0.07825,0.07974,13081607.0
2025-11-19 23:35:00,0.07974,0.07975,0.07898,0.07954,7882377.5
2025-11-19 23:36:00,0.07954,0.07956,0.07872,0.07902,4706606.5
2025-11-19 23:37:00,0.07902,0.07981,0.07887,0.07955,6202747.1
2025-11-19 23:38:00,0.07955,0.07955,0.0788,0.0791,4864180.1
2025-11-19 23:39:00,0.07911,0.07911,0.0783,0.07871,6317585.0
2025-11-19 23:40:00,0.07871,0.07873,0.0777,0.07813,9473991.4
2025-11-19 23:41:00,0.07813,0.07847,0.07775,0.07843,6541678.4
2025-11-19 23:42:00,0.07844,0.07847,0.07749,0.07803,6796700.3
2025-11-19 23:43:00,0.07801,0.07823,0.07779,0.07798,3883311.0
2025-11-19 23:44:00,0.07799,0.078,0.07752,0.07752,4293128.2
2025-11-19 23:45:00,0.07753,0.07779,0.07721,0.07772,8149120.5
2025-11-19 23:46:00,0.07773,0.07784,0.07715,0.07735,4929079.8
2025-11-19 23:47:00,0.07734,0.07738,0.07675,0.07702,8847031.7
2025-11-19 23:48:00,0.07702,0.07747,0.07702,0.07729,5613712.2
2025-11-19 23:49:00,0.07729,0.07824,0.07718,0.07814,8931731.1
2025-11-19 23:50:00,0.07814,0.07878,0.07798,0.07869,7062320.6
2025-11-19 23:51:00,0.07869,0.0787,0.07781,0.07804,5453349.0
2025-11-19 23:52:00,0.07804,0.07844,0.07793,0.07819,3964672.2
2025-11-19 23:53:00,0.07819,0.07847,0.07798,0.07811,3645861.1
2025-11-19 23:54:00,0.0781,0.07834,0.07776,0.07801,3221045.8
2025-11-19 23:55:00,0.07801,0.07817,0.07784,0.07792,3022481.0
2025-11-19 23:56:00,0.07792,0.07845,0.07761,0.07775,5615384.2
2025-11-19 23:57:00,0.07775,0.07863,0.07774,0.07827,4371041.8
2025-11-19 23:58:00,0.07827,0.07836,0.07765,0.07782,4174608.9
2025-11-19 23:59:00,0.07782,0.07785,0.07727,0.07754,6414293.6
2025-11-20 00:00:00,0.07754,0.07811,0.077,0.07766,17514967.8
2025-11-20 00:01:00,0.07766,0.07767,0.07617,0.07652,15636676.2
2025-11-20 00:02:00,0.0765,0.07669,0.07525,0.07543,18641442.4
2025-11-20 00:03:00,0.07545,0.07588,0.07515,0.07544,9497238.5
2025-11-20 00:04:00,0.07543,0.07672,0.07541,0.07617,13703291.7
2025-11-20 00:05:00,0.07614,0.0769,0.07594,0.07609,9387080.9
2025-11-20 00:06:00,0.07609,0.07681,0.07578,0.07675,7556547.2
2025-11-20 00:07:00,0.07671,0.07767,0.07652,0.07741,10320336.5
2025-11-20 00:08:00,0.07742,0.0787,0.07737,0.07842,12797752.8
2025-11-20 00:09:00,0.07844,0.07874,0.07746,0.07787,13256618.5
2025-11-20 00:10:00,0.07788,0.07805,0.07724,0.07767,7517106.9
2025-11-20 00:11:00,0.07767,0.07834,0.07747,0.07814,5413421.6
2025-11-20 00:12:00,0.07816,0.07823,0.07752,0.07754,4336745.7
2025-11-20 00:13:00,0.07758,0.07814,0.07725,0.07772,8761721.2
2025-11-20 00:14:00,0.07772,0.07947,0.0774,0.07854,15657148.1
2025-11-20 00:15:00,0.07853,0.07859,0.07753,0.07771,7190985.5
2025-11-20 00:16:00,0.07768,0.07775,0.07705,0.0775,7393249.5
2025-11-20 00:17:00,0.0775,0.07782,0.07705,0.07733,7327884.6
2025-11-20 00:18:00,0.07734,0.07764,0.07722,0.0776,3337247.1
2025-11-20 00:19:00,0.07759,0.07818,0.07736,0.07797,5505530.2
2025-11-20 00:20:00,0.07796,0.07803,0.07662,0.07691,8419901.5
2025-11-20 00:21:00,0.07689,0.07691,0.07624,0.07635,8754589.0
2025-11-20 00:22:00,0.07635,0.07677,0.07622,0.07672,5293364.1
2025-11-20 00:23:00,0.07672,0.0776,0.07664,0.07718,7357038.5
2025-11-20 00:24:00,0.0772,0.07771,0.0772,0.07731,4152769.8
2025-11-20 00:25:00,0.07732,0.078,0.0772,0.07787,4268316.1
2025-11-20 00:26:00,0.0779,0.0781,0.07761,0.07785,4881040.4
2025-11-20 00:27:00,0.07785,0.07856,0.07772,0.07835,7529955.5
2025-11-20 00:28:00,0.07836,0.07844,0.07772,0.0779,4893045.3
2025-11-20 00:29:00,0.0779,0.07829,0.0776,0.0778,3658538.1
2025-11-20 00:30:00,0.0778,0.07842,0.07769,0.07829,5233834.7
2025-11-20 00:31:00,0.07831,0.07876,0.078,0.0783,7720585.4
2025-11-20 00:32:00,0.0783,0.07893,0.07824,0.07866,6731085.4
2025-11-20 00:33:00,0.07867,0.07896,0.07816,0.07823,5242149.7
2025-11-20 00:34:00,0.07821,0.07853,0.07802,0.07815,4432530.8
2025-11-20 00:35:00,0.07814,0.07852,0.07719,0.07831,9542117.4
2025-11-20 00:36:00,0.07829,0.08064,0.07802,0.08032,24061155.8
2025-11-20 00:37:00,0.08032,0.08039,0.0788,0.07954,12311144.0
2025-11-20 00:38:00,0.07953,0.07963,0.0785,0.07872,7475051.2
2025-11-20 00:39:00,0.07872,0.07892,0.07832,0.07891,5521135.2
2025-11-20 00:40:00,0.0789,0.0789,0.077,0.07765,13228916.2
2025-11-20 00:41:00,0.07765,0.07868,0.07746,0.07802,9750750.4
2025-11-20 00:42:00,0.07802,0.07844,0.07777,0.07783,5049962.4
2025-11-20 00:43:00,0.07785,0.07831,0.07771,0.07805,3116913.3
2025-11-20 00:44:00,0.07806,0.07815,0.07761,0.07802,4231803.1
2025-11-20 00:45:00,0.07802,0.07842,0.07775,0.07794,4282201.3
2025-11-20 00:46:00,0.07794,0.0797,0.07786,0.07896,10324415.1
2025-11-20 00:47:00,0.07896,0.07905,0.07839,0.07884,5715748.3
2025-11-20 00:48:00,0.07884,0.07947,0.07876,0.0788,5127978.4
2025-11-20 00:49:00,0.07879,0.0788,0.07764,0.07771,8383650.3
2025-11-20 00:50:00,0.0777,0.0782,0.07752,0.07812,6264484.5
2025-11-20 00:51:00,0.07811,0.07845,0.0779,0.07815,5368563.7
