timestamp,open,high,low,close,volume
2025-12-11 11:00:00,0.07826,0.07862,0.07725,0.07765,11140288.0
2025-12-11 11:01:00,0.07767,0.07822,0.07683,0.07701,9093650.0
2025-12-11 11:02:00,0.07701,0.07722,0.07506,0.07712,18647981.0
2025-12-11 11:03:00,0.07712,0.07728,0.07634,0.0767,5693192.0
2025-12-11 11:04:00,0.07671,0.07784,0.07669,0.07721,7109550.0
2025-12-11 11:05:00,0.07724,0.07796,0.07721,0.07738,6282148.0
2025-12-11 11:06:00,0.07739,0.0779,0.07612,0.07658,7265102.0
2025-12-11 11:07:00,0.07659,0.07708,0.07632,0.07665,6008397.0
2025-12-11 11:08:00,0.07667,0.07716,0.07572,0.07692,8618701.0
2025-12-11 11:09:00,0.07692,0.0773,0.07679,0.07729,3009022.0
2025-12-11 11:10:00,0.0773,0.07763,0.07673,0.07703,4367593.0
2025-12-11 11:11:00,0.07703,0.07716,0.07618,0.07632,4039670.0
2025-12-11 11:12:00,0.07632,0.0767,0.07526,0.0757,9464878.0
2025-12-11 11:13:00,0.07569,0.07632,0.0755,0.07618,4516794.0
2025-12-11 11:14:00,0.0762,0.07716,0.07618,0.07711,4878307.0
2025-12-11 11:15:00,0.07711,0.07721,0.07628,0.0767,4081678.0
2025-12-11 11:16:00,0.07672,0.07717,0.07628,0.0768,4384137.0
2025-12-11 11:17:00,0.07681,0.0809,0.0768,0.07984,34185526.0
2025-12-11 11:18:00,0.07984,0.08086,0.07949,0.07968,13450008.0
2025-12-11 11:19:00,0.07969,0.08056,0.07916,0.08042,9272945.0
2025-12-11 11:20:00,0.08043,0.08152,0.07998,0.08002,15249929.0
2025-12-11 11:21:00,0.08003,0.081,0.07964,0.08042,8380293.0
2025-12-11 11:22:00,0.08043,0.08097,0.0801,0.08067,6602522.0
2025-12-11 11:23:00,0.08068,0.08112,0.08042,0.08074,5170553.0
2025-12-11 11:24:00,0.08074,0.08138,0.0805,0.08051,7144053.0
2025-12-11 11:25:00,0.08053,0.08063,0.07927,0.07966,13036216.0
2025-12-11 11:26:00,0.07966,0.0797,0.07822,0.07935,9451449.0
2025-12-11 11:27:00,0.07932,0.07992,0.07898,0.07944,5380259.0
2025-12-11 11:28:00,0.07948,0.07985,0.07854,0.07913,6914036.0
2025-12-11 11:29:00,0.07911,0.07978,0.07855,0.0793,7974233.0
2025-12-11 11:30:00,0.0793,0.08019,0.07918,0.07973,5343166.0
2025-12-11 11:31:00,0.07974,0.08038,0.0793,0.0799,5248285.0
2025-12-11 11:32:00,0.07988,0.07994,0.07906,0.0792,4773239.0
2025-12-11 11:33:00,0.07919,0.07924,0.07813,0.07879,9965323.0
2025-12-11 11:34:00,0.07879,0.08246,0.07874,0.0817,19847442.0
2025-12-11 11:35:00,0.0817,0.08244,0.08084,0.08182,12455512.0
2025-12-11 11:36:00,0.08182,0.08206,0.0814,0.08181,7311279.0
2025-12-11 11:37:00,0.08178,0.08315,0.08088,0.08149,17619754.0
2025-12-11 11:38:00,0.08147,0.08176,0.0809,0.08118,5651144.0
2025-12-11 11:39:00,0.08118,0.08146,0.08073,0.08118,5016633.0
2025-12-11 11:40:00,0.08116,0.08134,0.08079,0.08116,4496666.0
2025-12-11 11:41:00,0.08116,0.08164,0.08098,0.08103,3826163.0
2025-12-11 11:42:00,0.08102,0.08131,0.08054,0.08089,4730384.0
2025-12-11 11:43:00,0.08087,0.08178,0.08086,0.0813,3817461.0
2025-12-11 11:44:00,0.08132,0.08191,0.08129,0.08162,5177539.0
2025-12-11 11:45:00,0.08163,0.08193,0.081,0.08112,4668533.0
2025-12-11 11:46:00,0.08112,0.0844,0.08107,0.08249,23741159.0
2025-12-11 11:47:00,0.08246,0.0831,0.08195,0.0829,7356001.0
2025-12-11 11:48:00,0.08291,0.0836,0.08225,0.08301,8236945.0
2025-12-11 11:49:00,0.08304,0.08343,0.0828,0.08319,7560317.0
2025-12-11 11:50:00,0.08318,0.08338,0.08256,0.08268,7097456.0
2025-12-11 11:51:00,0.08272,0.0834,0.08271,0.08315,4902960.0
2025-12-11 11:52:00,0.08315,0.08341,0.08145,0.08212,13942107.0
2025-12-11 11:53:00,0.0821,0.08335,0.08122,0.08282,15515003.0
2025-12-11 11:54:00,0.08282,0.08499,0.08282,0.08356,21410156.0
2025-12-11 11:55:00,0.08355,0.08381,0.08306,0.08356,4388015.0
2025-12-11 11:56:00,0.08355,0.08397,0.08314,0.08382,6093127.0
2025-12-11 11:57:00,0.08378,0.08429,0.08329,0.08348,6299021.0
2025-12-11 11:58:00,0.08349,0.0838,0.08346,0.0837,3548026.0
2025-12-11 11:59:00,0.08368,0.08447,0.08364,0.08421,7728815.0
2025-12-11 12:00:00,0.0842,0.08445,0.0834,0.08376,9110613.0
2025-12-11 12:01:00,0.08377,0.08554,0.083,0.08351,18323136.0
2025-12-11 12:02:00,0.08351,0.08576,0.08343,0.08498,15561026.0
2025-12-11 12:03:00,0.08496,0.08564,0.08435,0.08499,10097947.0
2025-12-11 12:04:00,0.085,0.08509,0.08452,0.08494,5400629.0
2025-12-11 12:05:00,0.08494,0.085,0.08373,0.08419,8021061.0
2025-12-11 12:06:00,0.08422,0.08541,0.0842,0.0851,8380714.0
2025-12-11 12:07:00,0.08509,0.08537,0.0846,0.08478,5099036.0
2025-12-11 12:08:00,0.08475,0.08504,0.08404,0.08463,6969983.0
2025-12-11 12:09:00,0.08461,0.08675,0.0845,0.08558,19511137.0
2025-12-11 12:10:00,0.08555,0.08615,0.0852,0.08583,8239991.0
2025-12-11 12:11:00,0.08583,0.08631,0.08545,0.08599,7271641.0
2025-12-11 12:12:00,0.08597,0.086,0.08555,0.0858,4590543.0
2025-12-11 12:13:00,0.0858,0.08609,0.08524,0.08564,4809563.0
2025-12-11 12:14:00,0.08572,0.08623,0.08568,0.08586,6011915.0
2025-12-11 12:15:00,0.08587,0.08588,0.08036,0.08156,53048882.0
2025-12-11 12:16:00,0.08157,0.08293,0.0774,0.07842,59438136.0
2025-12-11 12:17:00,0.07844,0.07999,0.0767,0.07816,42135873.0
2025-12-11 12:18:00,0.07817,0.07949,0.0779,0.07888,17058179.0
2025-12-11 12:19:00,0.07885,0.0799,0.07837,0.07939,14324325.0
2025-12-11 12:20:00,0.0794,0.08087,0.07928,0.08078,17255457.0
2025-12-11 12:21:00,0.0808,0.0837,0.08045,0.08337,32797778.0
2025-12-11 12:22:00,0.08336,0.08363,0.08251,0.08318,11710074.0
2025-12-11 12:23:00,0.08318,0.08331,0.08223,0.08266,7839942.0
2025-12-11 12:24:00,0.08268,0.0834,0.08182,0.08233,10877841.0
2025-12-11 12:25:00,0.08233,0.08415,0.08229,0.08403,12115030.0
2025-12-11 12:26:00,0.08403,0.0847,0.08309,0.08325,9595315.0
2025-12-11 12:27:00,0.08326,0.08355,0.08239,0.0832,7748759.0
2025-12-11 12:28:00,0.0832,0.08374,0.08315,0.08354,4779365.0
2025-12-11 12:29:00,0.08354,0.08379,0.08309,0.08366,5385894.0
2025-12-11 12:30:00,0.08363,0.08384,0.08222,0.08225,7476851.0
2025-12-11 12:31:00,0.08225,0.08305,0.08197,0.08262,9493966.0
2025-12-11 12:32:00,0.08263,0.08393,0.08263,0.08362,8626961.0
2025-12-11 12:33:00,0.08364,0.08413,0.08336,0.08398,6520457.0
2025-12-11 12:34:00,0.08397,0.08499,0.08392,0.08461,10982331.0
2025-12-11 12:35:00,0.08461,0.0849,0.0838,0.08451,8694998.0
2025-12-11 12:36:00,0.08452,0.08466,0.0839,0.08414,5254682.0
2025-12-11 12:37:00,0.08413,0.08451,0.0833,0.08369,6597554.0
2025-12-11 12:38:00,0.08366,0.08457,0.08365,0.08432,4554854.0
2025-12-11 12:39:00,0.08431,0.0845,0.08113,0.08224,16935903.0
2025-12-11 12:40:00,0.08225,0.0828,0.08168,0.08194,7998372.0
2025-12-11 12:41:00,0.08195,0.08259,0.08111,0.0812,10563620.0
2025-12-11 12:42:00,0.0812,0.08182,0.08112,0.08158,6094717.0
2025-12-11 12:43:00,0.08155,0.08244,0.08139,0.0816,5640240.0
2025-12-11 12:44:00,0.08161,0.08174,0.08119,0.08126,5477117.0
2025-12-11 12:45:00,0.08125,0.08245,0.07962,0.07997,24842833.0
2025-12-11 12:46:00,0.07998,0.08099,0.07883,0.08072,14892207.0
2025-12-11 12:47:00,0.08073,0.08199,0.0805,0.08141,9081883.0
2025-12-11 12:48:00,0.08139,0.08194,0.08113,0.08163,5455400.0
