timestamp,open,high,low,close,volume
2025-11-05 03:00:00,0.13901,0.13936,0.13864,0.13873,20472.0
2025-11-05 03:01:00,0.1387,0.13902,0.13866,0.13885,8258.0
2025-11-05 03:02:00,0.13876,0.13898,0.13856,0.13898,22214.0
2025-11-05 03:03:00,0.1389,0.13975,0.1389,0.1396,42854.0
2025-11-05 03:04:00,0.13954,0.14,0.13954,0.13991,11000.0
2025-11-05 03:05:00,0.13987,0.13998,0.13932,0.13932,19045.0
2025-11-05 03:06:00,0.13932,0.13964,0.1391,0.1391,10516.0
2025-11-05 03:07:00,0.13909,0.13909,0.13868,0.13879,17950.0
2025-11-05 03:08:00,0.13888,0.13888,0.1384,0.1384,6849.0
2025-11-05 03:09:00,0.1384,0.13874,0.1384,0.13874,1900.0
2025-11-05 03:10:00,0.13873,0.13887,0.13866,0.13887,2069.0
2025-11-05 03:11:00,0.13878,0.13884,0.13842,0.13883,6701.0
2025-11-05 03:12:00,0.13874,0.13935,0.13863,0.13935,13025.0
2025-11-05 03:13:00,0.13921,0.13983,0.13919,0.1396,15928.0
2025-11-05 03:14:00,0.1396,0.13972,0.13908,0.1393,23748.0
2025-11-05 03:15:00,0.13919,0.1395,0.13914,0.13947,5839.0
2025-11-05 03:16:00,0.1394,0.13959,0.13912,0.13931,14653.0
2025-11-05 03:17:00,0.1392,0.13923,0.1388,0.13896,19701.0
2025-11-05 03:18:00,0.13896,0.13964,0.13896,0.13964,20060.0
2025-11-05 03:19:00,0.13957,0.13957,0.13932,0.13932,6612.0
2025-11-05 03:20:00,0.13928,0.13928,0.13926,0.13926,114.0
2025-11-05 03:21:00,0.13925,0.13931,0.13906,0.13912,9424.0
2025-11-05 03:22:00,0.1391,0.1391,0.13893,0.13901,3570.0
2025-11-05 03:23:00,0.13896,0.13896,0.13881,0.13881,7385.0
2025-11-05 03:24:00,0.13896,0.13902,0.13896,0.13902,391.0
2025-11-05 03:25:00,0.13903,0.13936,0.13901,0.1393,6338.0
2025-11-05 03:26:00,0.13926,0.13932,0.1392,0.13924,768.0
2025-11-05 03:27:00,0.13932,0.1396,0.13908,0.13912,2046.0
2025-11-05 03:28:00,0.13913,0.13913,0.139,0.139,98.0
2025-11-05 03:29:00,0.13903,0.13936,0.13902,0.13936,2972.0
2025-11-05 03:30:00,0.13936,0.13945,0.13904,0.13924,7787.0
2025-11-05 03:31:00,0.13928,0.13994,0.13928,0.13994,28605.0
2025-11-05 03:32:00,0.13989,0.14094,0.13989,0.14062,61975.0
2025-11-05 03:33:00,0.1406,0.14089,0.14048,0.1407,27742.0
2025-11-05 03:34:00,0.14071,0.14092,0.14057,0.14092,17711.0
2025-11-05 03:35:00,0.14082,0.14097,0.1407,0.14083,3925.0
2025-11-05 03:36:00,0.14076,0.14112,0.14072,0.14093,13029.0
2025-11-05 03:37:00,0.14096,0.14103,0.1399,0.1399,39615.0
2025-11-05 03:38:00,0.13997,0.14034,0.13962,0.13962,48057.0
2025-11-05 03:39:00,0.13971,0.13971,0.13944,0.13965,11864.0
2025-11-05 03:40:00,0.13967,0.1398,0.13953,0.1396,10333.0
2025-11-05 03:41:00,0.13979,0.13988,0.13969,0.13974,1847.0
2025-11-05 03:42:00,0.13987,0.13989,0.13916,0.13922,14986.0
2025-11-05 03:43:00,0.13948,0.13977,0.13947,0.13956,8496.0
2025-11-05 03:44:00,0.13963,0.13976,0.13963,0.13971,2145.0
2025-11-05 03:45:00,0.1398,0.13984,0.1396,0.1396,2563.0
2025-11-05 03:46:00,0.1396,0.14012,0.1396,0.13999,6763.0
2025-11-05 03:47:00,0.13991,0.13998,0.13968,0.13974,9143.0
2025-11-05 03:48:00,0.13971,0.13972,0.13963,0.13971,3559.0
2025-11-05 03:49:00,0.13966,0.13966,0.13956,0.13956,1040.0
2025-11-05 03:50:00,0.13952,0.13952,0.13934,0.13937,597.0
