timestamp,open,high,low,close,volume
2025-12-03 15:00:00,93.71,94.32,93.69,94.05,1880.71
2025-12-03 15:01:00,94.05,94.3,93.97,94.1,1983.63
2025-12-03 15:02:00,94.1,94.23,93.81,93.87,1225.07
2025-12-03 15:03:00,93.88,94.17,93.43,94.14,1891.41
2025-12-03 15:04:00,94.15,94.27,93.95,94.24,1136.1
2025-12-03 15:05:00,94.25,94.5,94.25,94.32,879.72
2025-12-03 15:06:00,94.32,94.32,94.03,94.03,706.46
2025-12-03 15:07:00,94.03,94.13,93.8,93.93,837.15
2025-12-03 15:08:00,93.93,94.06,93.71,93.99,530.33
2025-12-03 15:09:00,93.98,94.24,93.91,93.92,951.84
2025-12-03 15:10:00,93.93,94.27,93.86,94.23,550.97
2025-12-03 15:11:00,94.24,94.35,94.18,94.19,539.49
2025-12-03 15:12:00,94.18,94.36,93.75,93.82,1317.88
2025-12-03 15:13:00,93.81,93.81,93.38,93.47,1104.68
2025-12-03 15:14:00,93.46,93.55,93.16,93.5,2139.3
2025-12-03 15:15:00,93.51,93.69,93.36,93.51,1151.65
2025-12-03 15:16:00,93.52,93.87,93.35,93.79,1852.24
2025-12-03 15:17:00,93.78,93.94,93.58,93.66,1194.73
2025-12-03 15:18:00,93.67,93.83,93.42,93.48,483.32
2025-12-03 15:19:00,93.48,93.65,93.28,93.43,1147.77
2025-12-03 15:20:00,93.43,93.46,93.12,93.27,1493.31
2025-12-03 15:21:00,93.26,93.33,93.03,93.21,1787.44
2025-12-03 15:22:00,93.2,93.63,93.12,93.47,1156.99
2025-12-03 15:23:00,93.46,93.93,93.42,93.93,1316.83
2025-12-03 15:24:00,93.9,94.22,93.86,94.11,1585.6
2025-12-03 15:25:00,94.1,94.42,94.09,94.3,652.67
2025-12-03 15:26:00,94.31,94.72,94.09,94.52,2320.39
2025-12-03 15:27:00,94.51,94.73,94.39,94.55,2149.94
2025-12-03 15:28:00,94.55,94.66,94.44,94.6,852.45
2025-12-03 15:29:00,94.6,94.96,94.33,94.37,1731.45
2025-12-03 15:30:00,94.37,94.47,94.24,94.36,797.55
2025-12-03 15:31:00,94.35,94.41,94.17,94.17,825.98
2025-12-03 15:32:00,94.17,94.39,94.0,94.35,934.17
2025-12-03 15:33:00,94.36,94.8,94.35,94.62,1134.6
2025-12-03 15:34:00,94.62,95.21,94.59,95.0,2717.68
2025-12-03 15:35:00,95.02,95.15,94.89,95.03,1499.16
2025-12-03 15:36:00,95.04,95.36,94.87,95.31,1250.3
2025-12-03 15:37:00,95.32,95.41,95.14,95.14,916.85
2025-12-03 15:38:00,95.13,95.24,94.97,95.04,729.36
2025-12-03 15:39:00,95.06,95.14,94.94,95.02,869.27
2025-12-03 15:40:00,95.03,95.24,95.0,95.18,666.67
2025-12-03 15:41:00,95.18,95.22,94.94,95.08,1341.25
2025-12-03 15:42:00,95.08,95.12,94.87,94.95,802.97
