timestamp,open,high,low,close,volume
2025-10-28 11:00:00,0.11803,0.11815,0.11803,0.11806,65083.0
2025-10-28 11:01:00,0.11805,0.11805,0.11787,0.11798,28207.0
2025-10-28 11:02:00,0.11797,0.11797,0.11783,0.11793,43019.0
2025-10-28 11:03:00,0.11794,0.11799,0.1179,0.11791,42575.0
2025-10-28 11:04:00,0.11791,0.11798,0.11784,0.11784,55800.0
2025-10-28 11:05:00,0.11785,0.11785,0.11777,0.1178,42353.0
2025-10-28 11:06:00,0.11781,0.1179,0.11781,0.11786,29797.0
2025-10-28 11:07:00,0.11785,0.11785,0.11765,0.1177,113277.0
2025-10-28 11:08:00,0.1177,0.11774,0.11767,0.11767,31610.0
2025-10-28 11:09:00,0.11768,0.11781,0.11768,0.1178,29739.0
2025-10-28 11:10:00,0.11781,0.11799,0.11781,0.11799,44960.0
2025-10-28 11:11:00,0.118,0.11801,0.11783,0.11784,48365.0
2025-10-28 11:12:00,0.11785,0.11794,0.11781,0.11794,43979.0
2025-10-28 11:13:00,0.11795,0.11826,0.11795,0.11807,170232.0
2025-10-28 11:14:00,0.11808,0.11816,0.11805,0.11816,101971.0
2025-10-28 11:15:00,0.11817,0.11835,0.11817,0.11834,144652.0
2025-10-28 11:16:00,0.11832,0.11852,0.1183,0.11846,35081.0
2025-10-28 11:17:00,0.11847,0.1187,0.11844,0.11866,360696.0
2025-10-28 11:18:00,0.11866,0.11881,0.11865,0.11877,82090.0
2025-10-28 11:19:00,0.11878,0.11901,0.11878,0.11891,144372.0
2025-10-28 11:20:00,0.11891,0.11909,0.11891,0.11901,90876.0
2025-10-28 11:21:00,0.11901,0.11917,0.11888,0.11908,116394.0
2025-10-28 11:22:00,0.11907,0.11916,0.1189,0.11901,115795.0
2025-10-28 11:23:00,0.11906,0.11916,0.11906,0.11911,39620.0
2025-10-28 11:24:00,0.11911,0.11911,0.1188,0.1188,85379.0
2025-10-28 11:25:00,0.11881,0.11881,0.11861,0.11863,91753.0
2025-10-28 11:26:00,0.11862,0.11875,0.11852,0.11875,48555.0
2025-10-28 11:27:00,0.11876,0.11879,0.11868,0.11868,17825.0
2025-10-28 11:28:00,0.11867,0.11873,0.11865,0.11867,56340.0
2025-10-28 11:29:00,0.11866,0.11866,0.11858,0.11866,63449.0
2025-10-28 11:30:00,0.11866,0.11876,0.11865,0.11874,31615.0
2025-10-28 11:31:00,0.11875,0.11877,0.11861,0.11864,30177.0
2025-10-28 11:32:00,0.11864,0.11896,0.11864,0.11896,101777.0
2025-10-28 11:33:00,0.11895,0.11895,0.11879,0.11883,88922.0
2025-10-28 11:34:00,0.11882,0.11882,0.11875,0.11877,42761.0
2025-10-28 11:35:00,0.11878,0.11884,0.11873,0.11874,28270.0
2025-10-28 11:36:00,0.11873,0.11913,0.11869,0.11912,107930.0
2025-10-28 11:37:00,0.11912,0.11921,0.11911,0.11917,49239.0
2025-10-28 11:38:00,0.11917,0.11919,0.11896,0.11899,35640.0
2025-10-28 11:39:00,0.11898,0.11898,0.11883,0.11883,34278.0
2025-10-28 11:40:00,0.11882,0.11882,0.1183,0.11834,284604.0
