timestamp,open,high,low,close,volume
2025-11-05 03:00:00,2.7369,2.7664,2.7369,2.7635,74138.0
2025-11-05 03:01:00,2.7649,2.7659,2.7072,2.7143,107201.0
2025-11-05 03:02:00,2.7137,2.7404,2.7134,2.7372,78671.0
2025-11-05 03:03:00,2.7372,2.7468,2.7174,2.7455,64177.0
2025-11-05 03:04:00,2.7459,2.7863,2.7396,2.766,153630.0
2025-11-05 03:05:00,2.7666,2.7905,2.7492,2.7493,94839.0
2025-11-05 03:06:00,2.7493,2.77,2.7459,2.76,66765.0
2025-11-05 03:07:00,2.7591,2.7591,2.7078,2.7183,95970.0
2025-11-05 03:08:00,2.7189,2.719,2.6924,2.706,96533.0
2025-11-05 03:09:00,2.7054,2.7324,2.7021,2.71,63898.0
2025-11-05 03:10:00,2.71,2.715,2.6739,2.6815,114545.0
2025-11-05 03:11:00,2.6808,2.6945,2.6782,2.6892,53538.0
2025-11-05 03:12:00,2.6897,2.7242,2.686,2.7162,99618.0
2025-11-05 03:13:00,2.7167,2.7473,2.7065,2.7249,92338.0
2025-11-05 03:14:00,2.7249,2.7255,2.7088,2.7125,42252.0
2025-11-05 03:15:00,2.712,2.7132,2.6946,2.6983,60242.0
2025-11-05 03:16:00,2.6983,2.7423,2.6955,2.7332,88486.0
2025-11-05 03:17:00,2.7333,2.7743,2.7249,2.7633,142564.0
2025-11-05 03:18:00,2.7633,2.7692,2.746,2.7613,92197.0
2025-11-05 03:19:00,2.7616,2.7788,2.7516,2.7539,67818.0
2025-11-05 03:20:00,2.7551,2.7789,2.7325,2.7368,78631.0
2025-11-05 03:21:00,2.7368,2.7398,2.7204,2.7329,68515.0
2025-11-05 03:22:00,2.733,2.733,2.7109,2.7148,47013.0
2025-11-05 03:23:00,2.7147,2.7189,2.6976,2.7032,60835.0
2025-11-05 03:24:00,2.7048,2.7577,2.7003,2.742,96413.0
2025-11-05 03:25:00,2.742,2.793,2.7399,2.7726,100453.0
2025-11-05 03:26:00,2.7717,2.7963,2.7665,2.7719,123137.0
2025-11-05 03:27:00,2.772,2.787,2.7507,2.7536,86153.0
2025-11-05 03:28:00,2.7544,2.7737,2.7456,2.7634,64309.0
2025-11-05 03:29:00,2.7636,2.8132,2.7627,2.7975,143982.0
2025-11-05 03:30:00,2.7977,2.8105,2.7763,2.7804,85892.0
2025-11-05 03:31:00,2.7798,2.7881,2.747,2.7511,71458.0
2025-11-05 03:32:00,2.7512,2.7769,2.7461,2.7733,62030.0
2025-11-05 03:33:00,2.7736,2.782,2.7628,2.7718,85550.0
2025-11-05 03:34:00,2.7717,2.8022,2.7665,2.7996,104544.0
2025-11-05 03:35:00,2.7994,2.801,2.7768,2.7873,63365.0
2025-11-05 03:36:00,2.7881,2.8199,2.783,2.8069,112483.0
2025-11-05 03:37:00,2.8069,2.8137,2.7914,2.8104,98405.0
2025-11-05 03:38:00,2.8103,2.8343,2.8008,2.8239,90184.0
2025-11-05 03:39:00,2.824,2.8443,2.8178,2.84,160719.0
2025-11-05 03:40:00,2.8392,2.8431,2.8027,2.8045,114116.0
2025-11-05 03:41:00,2.8047,2.828,2.8015,2.8244,81585.0
2025-11-05 03:42:00,2.8255,2.8266,2.8102,2.8204,43362.0
2025-11-05 03:43:00,2.8223,2.8774,2.8212,2.8635,205555.0
2025-11-05 03:44:00,2.8643,2.9072,2.8589,2.8932,241384.0
2025-11-05 03:45:00,2.8932,2.8956,2.8747,2.8805,111562.0
2025-11-05 03:46:00,2.8806,2.8914,2.8452,2.8647,124258.0
2025-11-05 03:47:00,2.8638,2.9051,2.8557,2.8855,152063.0
2025-11-05 03:48:00,2.8863,2.8999,2.873,2.89,95779.0
2025-11-05 03:49:00,2.8897,2.8997,2.8785,2.8789,59145.0
2025-11-05 03:50:00,2.8794,2.8796,2.8306,2.8388,154322.0
2025-11-05 03:51:00,2.8389,2.8561,2.8275,2.8296,112805.0
2025-11-05 03:52:00,2.8299,2.8835,2.8208,2.8768,141701.0
2025-11-05 03:53:00,2.8768,2.8938,2.8688,2.8821,148425.0
2025-11-05 03:54:00,2.8827,2.8827,2.8413,2.8706,131224.0
2025-11-05 03:55:00,2.8708,2.9029,2.8556,2.8968,146868.0
2025-11-05 03:56:00,2.8976,3.003,2.8942,2.9961,614894.0
2025-11-05 03:57:00,2.996,3.0162,2.9636,2.9733,337242.0
2025-11-05 03:58:00,2.9738,2.9798,2.9044,2.9275,253777.0
2025-11-05 03:59:00,2.929,2.9425,2.9154,2.9179,205443.0
2025-11-05 04:00:00,2.9177,2.9342,2.8878,2.9233,252288.0
2025-11-05 04:01:00,2.9232,2.9233,2.8383,2.8716,330132.0
2025-11-05 04:02:00,2.8691,2.9549,2.8638,2.9254,376698.0
2025-11-05 04:03:00,2.9254,2.9804,2.925,2.9666,269442.0
2025-11-05 04:04:00,2.9668,2.993,2.9635,2.9825,219321.0
2025-11-05 04:05:00,2.9822,2.995,2.9561,2.9811,266674.0
2025-11-05 04:06:00,2.9812,2.9818,2.9418,2.9568,152421.0
2025-11-05 04:07:00,2.9568,3.0136,2.9345,3.0108,294549.0
2025-11-05 04:08:00,3.0096,3.0681,2.961,2.9794,530249.0
2025-11-05 04:09:00,2.9805,2.984,2.9383,2.9427,236003.0
2025-11-05 04:10:00,2.9426,2.9433,2.888,2.9368,337177.0
2025-11-05 04:11:00,2.9351,2.9896,2.9153,2.9372,209571.0
2025-11-05 04:12:00,2.9355,2.9605,2.9122,2.9428,163139.0
2025-11-05 04:13:00,2.9431,2.9482,2.862,2.8983,194506.0
2025-11-05 04:14:00,2.8968,2.8968,2.8541,2.89,158126.0
2025-11-05 04:15:00,2.8885,2.9295,2.8744,2.906,166235.0
2025-11-05 04:16:00,2.9058,2.942,2.8967,2.93,99659.0
2025-11-05 04:17:00,2.9296,2.9389,2.8793,2.9051,146038.0
2025-11-05 04:18:00,2.9052,2.9053,2.8575,2.8639,191061.0
2025-11-05 04:19:00,2.865,2.8815,2.805,2.8682,258696.0
2025-11-05 04:20:00,2.8681,2.9245,2.8521,2.8943,181901.0
2025-11-05 04:21:00,2.8944,2.9022,2.8565,2.8723,117611.0
2025-11-05 04:22:00,2.8722,2.8833,2.8491,2.8595,143399.0
2025-11-05 04:23:00,2.8599,2.8675,2.8435,2.8528,108989.0
2025-11-05 04:24:00,2.8528,2.8599,2.8345,2.8442,134480.0
2025-11-05 04:25:00,2.844,2.8882,2.8402,2.8726,105314.0
2025-11-05 04:26:00,2.8719,2.8747,2.8296,2.8384,127523.0
2025-11-05 04:27:00,2.8373,2.8669,2.8348,2.8578,76733.0
2025-11-05 04:28:00,2.8578,2.8742,2.8453,2.8614,116751.0
2025-11-05 04:29:00,2.8613,2.8633,2.8459,2.8567,64843.0
2025-11-05 04:30:00,2.8568,2.8842,2.8477,2.8628,125450.0
2025-11-05 04:31:00,2.8628,2.8998,2.853,2.883,87930.0
2025-11-05 04:32:00,2.8832,2.8849,2.8479,2.8522,100544.0
2025-11-05 04:33:00,2.8528,2.8765,2.8477,2.8701,79708.0
2025-11-05 04:34:00,2.8702,2.8961,2.8593,2.8925,86473.0
2025-11-05 04:35:00,2.8933,2.9098,2.8722,2.8738,115985.0
2025-11-05 04:36:00,2.8739,2.877,2.84,2.8514,89004.0
2025-11-05 04:37:00,2.8515,2.8634,2.8297,2.8376,112730.0
2025-11-05 04:38:00,2.8377,2.849,2.7873,2.8022,251274.0
2025-11-05 04:39:00,2.8021,2.806,2.7822,2.7949,134455.0
2025-11-05 04:40:00,2.795,2.795,2.7501,2.7878,209823.0
2025-11-05 04:41:00,2.7878,2.8304,2.7846,2.8011,174712.0
2025-11-05 04:42:00,2.801,2.8199,2.7882,2.8183,89610.0
2025-11-05 04:43:00,2.8178,2.8299,2.7936,2.8012,86771.0
2025-11-05 04:44:00,2.8016,2.8234,2.79,2.7919,79560.0
2025-11-05 04:45:00,2.7908,2.7979,2.7648,2.7687,137299.0
2025-11-05 04:46:00,2.769,2.7734,2.7143,2.7242,334851.0
2025-11-05 04:47:00,2.7272,2.7605,2.7103,2.7539,212796.0
2025-11-05 04:48:00,2.756,2.7939,2.7389,2.7601,156331.0
2025-11-05 04:49:00,2.76,2.7664,2.7386,2.7454,111108.0
2025-11-05 04:50:00,2.7465,2.755,2.7246,2.7386,131873.0
2025-11-05 04:51:00,2.7378,2.7627,2.7265,2.7332,144926.0
2025-11-05 04:52:00,2.733,2.7361,2.5381,2.5996,935570.0
2025-11-05 04:53:00,2.5996,2.5997,2.1985,2.2473,1981790.0
2025-11-05 04:54:00,2.2465,2.3205,2.1332,2.1678,1168828.0
2025-11-05 04:55:00,2.1713,2.2468,2.1616,2.2356,972576.0
2025-11-05 04:56:00,2.2352,2.2441,2.1575,2.1682,730775.0
2025-11-05 04:57:00,2.168,2.2134,2.0656,2.189,1283312.0
2025-11-05 04:58:00,2.1865,2.4707,2.168,2.3684,1379231.0
2025-11-05 04:59:00,2.3674,2.3757,2.2601,2.2739,562038.0
2025-11-05 05:00:00,2.2737,2.3384,2.2378,2.3048,578945.0
2025-11-05 05:01:00,2.305,2.4088,2.25,2.3602,670551.0
2025-11-05 05:02:00,2.3604,2.3931,2.3013,2.3145,435497.0
2025-11-05 05:03:00,2.3137,2.3696,2.2964,2.3434,373927.0
2025-11-05 05:04:00,2.3423,2.3432,2.1904,2.2043,549235.0
2025-11-05 05:05:00,2.2035,2.2842,2.1921,2.2402,564070.0
2025-11-05 05:06:00,2.2426,2.2797,2.2108,2.2499,340726.0
2025-11-05 05:07:00,2.2509,2.3443,2.2356,2.3093,374372.0
2025-11-05 05:08:00,2.312,2.373,2.3105,2.3664,373505.0
2025-11-05 05:09:00,2.3661,2.48,2.3635,2.4735,540019.0
2025-11-05 05:10:00,2.4735,2.5461,2.4018,2.4717,866031.0
2025-11-05 05:11:00,2.47,2.5,2.4372,2.4486,397671.0
2025-11-05 05:12:00,2.4496,2.4765,2.43,2.4402,201476.0
2025-11-05 05:13:00,2.4402,2.4694,2.44,2.4507,193930.0
2025-11-05 05:14:00,2.4495,2.4816,2.4487,2.4734,124335.0
2025-11-05 05:15:00,2.474,2.4758,2.3981,2.4191,299572.0
2025-11-05 05:16:00,2.4154,2.448,2.4073,2.4461,161602.0
2025-11-05 05:17:00,2.4466,2.4485,2.3904,2.4009,277495.0
2025-11-05 05:18:00,2.4008,2.4334,2.39,2.3962,115864.0
2025-11-05 05:19:00,2.3961,2.4068,2.3804,2.388,106867.0
2025-11-05 05:20:00,2.3876,2.4374,2.3851,2.4136,161152.0
2025-11-05 05:21:00,2.4135,2.4172,2.3413,2.3565,249892.0
2025-11-05 05:22:00,2.358,2.3748,2.3486,2.3652,141410.0
2025-11-05 05:23:00,2.3648,2.3698,2.3234,2.3423,193416.0
2025-11-05 05:24:00,2.3444,2.3668,2.3308,2.3509,163602.0
2025-11-05 05:25:00,2.3509,2.3619,2.3099,2.32,207105.0
2025-11-05 05:26:00,2.3201,2.3346,2.3108,2.3236,93519.0
2025-11-05 05:27:00,2.3246,2.3599,2.2982,2.3587,256625.0
2025-11-05 05:28:00,2.3583,2.3583,2.2893,2.2917,119216.0
2025-11-05 05:29:00,2.2909,2.3038,2.2466,2.259,286404.0
2025-11-05 05:30:00,2.2591,2.3148,2.2509,2.2891,272641.0
2025-11-05 05:31:00,2.289,2.289,2.2468,2.2618,208469.0
2025-11-05 05:32:00,2.2623,2.2891,2.2416,2.2548,222042.0
2025-11-05 05:33:00,2.2549,2.259,2.2305,2.2428,212981.0
2025-11-05 05:34:00,2.2428,2.2935,2.2338,2.289,278644.0
2025-11-05 05:35:00,2.2913,2.2913,2.25,2.2522,143904.0
2025-11-05 05:36:00,2.2521,2.3277,2.2514,2.2964,249485.0
2025-11-05 05:37:00,2.2965,2.2976,2.2287,2.2388,291083.0
2025-11-05 05:38:00,2.2388,2.239,2.1958,2.2114,258557.0
2025-11-05 05:39:00,2.212,2.25,2.2075,2.2203,172742.0
2025-11-05 05:40:00,2.2187,2.2249,2.1612,2.1708,309316.0
2025-11-05 05:41:00,2.1707,2.2263,2.1701,2.2137,255604.0
2025-11-05 05:42:00,2.214,2.2362,2.198,2.225,167901.0
2025-11-05 05:43:00,2.2251,2.2469,2.212,2.2145,157860.0
2025-11-05 05:44:00,2.214,2.2615,2.2021,2.2154,197262.0
2025-11-05 05:45:00,2.2149,2.2274,2.2021,2.2164,134749.0
2025-11-05 05:46:00,2.2165,2.2199,2.1761,2.1882,214109.0
2025-11-05 05:47:00,2.1883,2.1892,2.152,2.1558,315495.0
