timestamp,open,high,low,close,volume
2025-12-03 15:00:00,0.0862,0.0865,0.0862,0.0865,75883.0
2025-12-03 15:01:00,0.0864,0.0866,0.0864,0.0865,42504.0
2025-12-03 15:02:00,0.0865,0.087,0.0864,0.087,75342.0
2025-12-03 15:03:00,0.0869,0.0875,0.0869,0.0872,368369.0
2025-12-03 15:04:00,0.0872,0.0874,0.0872,0.0872,159539.0
2025-12-03 15:05:00,0.0873,0.0877,0.0872,0.0876,82308.0
2025-12-03 15:06:00,0.0875,0.0879,0.0875,0.0877,154846.0
2025-12-03 15:07:00,0.0876,0.0878,0.0875,0.0876,59008.0
2025-12-03 15:08:00,0.0876,0.0877,0.0873,0.0876,256473.0
2025-12-03 15:09:00,0.0875,0.0878,0.0875,0.0876,98980.0
2025-12-03 15:10:00,0.0876,0.0878,0.0876,0.0878,23626.0
2025-12-03 15:11:00,0.0877,0.0881,0.0876,0.0881,96987.0
2025-12-03 15:12:00,0.088,0.0881,0.0876,0.0876,96096.0
2025-12-03 15:13:00,0.0875,0.0875,0.0869,0.0873,188079.0
2025-12-03 15:14:00,0.0872,0.0874,0.0871,0.0871,85225.0
2025-12-03 15:15:00,0.0872,0.0876,0.0871,0.0876,296078.0
2025-12-03 15:16:00,0.0876,0.0882,0.0875,0.0879,195916.0
2025-12-03 15:17:00,0.0878,0.0881,0.0878,0.0878,80983.0
2025-12-03 15:18:00,0.0878,0.0878,0.0876,0.0876,34922.0
2025-12-03 15:19:00,0.0876,0.0879,0.0876,0.0876,89812.0
2025-12-03 15:20:00,0.0876,0.0877,0.0871,0.0873,195930.0
2025-12-03 15:21:00,0.0874,0.0877,0.0874,0.0876,49909.0
2025-12-03 15:22:00,0.0875,0.0877,0.0872,0.0876,156074.0
2025-12-03 15:23:00,0.0876,0.0876,0.0874,0.0875,28164.0
2025-12-03 15:24:00,0.0876,0.0876,0.0873,0.0874,28495.0
2025-12-03 15:25:00,0.0874,0.0876,0.0874,0.0875,33876.0
2025-12-03 15:26:00,0.0875,0.0876,0.0873,0.0874,17298.0
2025-12-03 15:27:00,0.0873,0.0874,0.0872,0.0872,32880.0
2025-12-03 15:28:00,0.0872,0.0878,0.0872,0.0876,84859.0
2025-12-03 15:29:00,0.0876,0.0877,0.0876,0.0876,584.0
2025-12-03 15:30:00,0.0876,0.0876,0.0874,0.0874,36442.0
2025-12-03 15:31:00,0.0875,0.0876,0.0875,0.0876,20564.0
2025-12-03 15:32:00,0.0875,0.0877,0.0873,0.0877,108340.0
2025-12-03 15:33:00,0.0876,0.0883,0.0876,0.0882,125141.0
2025-12-03 15:34:00,0.0881,0.0885,0.0881,0.0884,179612.0
2025-12-03 15:35:00,0.0883,0.0884,0.088,0.0881,88383.0
2025-12-03 15:36:00,0.088,0.0881,0.0876,0.0876,113325.0
2025-12-03 15:37:00,0.0876,0.0878,0.0876,0.0876,23858.0
2025-12-03 15:38:00,0.0876,0.0878,0.0874,0.0877,63232.0
2025-12-03 15:39:00,0.0876,0.0877,0.0876,0.0876,11016.0
2025-12-03 15:40:00,0.0875,0.0878,0.0875,0.0877,46783.0
2025-12-03 15:41:00,0.0877,0.088,0.0876,0.0879,53397.0
2025-12-03 15:42:00,0.0878,0.0881,0.0878,0.0881,48703.0
2025-12-03 15:43:00,0.088,0.0882,0.088,0.0882,22655.0
2025-12-03 15:44:00,0.0881,0.0881,0.0878,0.088,81219.0
2025-12-03 15:45:00,0.0879,0.0881,0.0879,0.088,35404.0
2025-12-03 15:46:00,0.088,0.0881,0.0879,0.088,13051.0
2025-12-03 15:47:00,0.0879,0.0879,0.0876,0.0876,59487.0
2025-12-03 15:48:00,0.0877,0.088,0.0877,0.088,46201.0
2025-12-03 15:49:00,0.0879,0.0883,0.0879,0.0882,46579.0
2025-12-03 15:50:00,0.0882,0.0882,0.0879,0.088,25813.0
2025-12-03 15:51:00,0.088,0.088,0.0879,0.0879,109484.0
2025-12-03 15:52:00,0.088,0.0881,0.0878,0.088,112184.0
2025-12-03 15:53:00,0.088,0.088,0.0879,0.088,38527.0
2025-12-03 15:54:00,0.088,0.0882,0.0878,0.0878,146146.0
2025-12-03 15:55:00,0.0879,0.0879,0.0877,0.0879,66604.0
2025-12-03 15:56:00,0.0879,0.088,0.0877,0.088,40368.0
2025-12-03 15:57:00,0.0879,0.088,0.0879,0.088,6508.0
2025-12-03 15:58:00,0.088,0.0881,0.0878,0.088,90227.0
2025-12-03 15:59:00,0.088,0.0881,0.0879,0.0879,27163.0
2025-12-03 16:00:00,0.088,0.0881,0.0877,0.0878,39128.0
2025-12-03 16:01:00,0.0879,0.088,0.0877,0.0878,60316.0
2025-12-03 16:02:00,0.0878,0.0879,0.0877,0.0877,76426.0
2025-12-03 16:03:00,0.0877,0.0879,0.0875,0.0875,29555.0
2025-12-03 16:04:00,0.0875,0.0876,0.0873,0.0876,80753.0
2025-12-03 16:05:00,0.0875,0.0877,0.0873,0.0873,82075.0
2025-12-03 16:06:00,0.0874,0.0874,0.0873,0.0873,46788.0
2025-12-03 16:07:00,0.0874,0.0875,0.0872,0.0873,92020.0
2025-12-03 16:08:00,0.0873,0.0873,0.0866,0.0868,150285.0
2025-12-03 16:09:00,0.0868,0.0868,0.0865,0.0866,52585.0
2025-12-03 16:10:00,0.0865,0.0866,0.0864,0.0865,54378.0
2025-12-03 16:11:00,0.0865,0.0869,0.0865,0.0866,98412.0
2025-12-03 16:12:00,0.0868,0.0868,0.0865,0.0865,11779.0
2025-12-03 16:13:00,0.0866,0.0869,0.0866,0.0869,32595.0
2025-12-03 16:14:00,0.0868,0.0869,0.0868,0.0869,5260.0
2025-12-03 16:15:00,0.0868,0.0869,0.0867,0.0868,28636.0
2025-12-03 16:16:00,0.0868,0.087,0.0868,0.087,14516.0
2025-12-03 16:17:00,0.0869,0.087,0.0868,0.0869,10283.0
2025-12-03 16:18:00,0.0869,0.0869,0.0868,0.0869,17928.0
2025-12-03 16:19:00,0.0868,0.0869,0.0867,0.0869,23054.0
2025-12-03 16:20:00,0.0868,0.0869,0.0868,0.0868,5647.0
2025-12-03 16:21:00,0.0867,0.0869,0.0866,0.0866,37907.0
2025-12-03 16:22:00,0.0865,0.0865,0.0862,0.0863,46763.0
2025-12-03 16:23:00,0.0864,0.0865,0.0863,0.0865,44549.0
2025-12-03 16:24:00,0.0864,0.0865,0.0864,0.0865,28151.0
2025-12-03 16:25:00,0.0864,0.0865,0.0864,0.0864,3244.0
2025-12-03 16:26:00,0.0865,0.0865,0.0864,0.0865,22273.0
2025-12-03 16:27:00,0.0864,0.0865,0.0864,0.0865,20138.0
2025-12-03 16:28:00,0.0865,0.0866,0.0865,0.0865,14147.0
2025-12-03 16:29:00,0.0864,0.0865,0.0864,0.0864,1099.0
2025-12-03 16:30:00,0.0864,0.0866,0.0864,0.0866,6393.0
2025-12-03 16:31:00,0.0866,0.0867,0.0865,0.0866,37597.0
2025-12-03 16:32:00,0.0865,0.0867,0.0865,0.0867,28070.0
2025-12-03 16:33:00,0.0866,0.0868,0.0866,0.0868,14373.0
2025-12-03 16:34:00,0.0868,0.0869,0.0868,0.0868,9600.0
2025-12-03 16:35:00,0.0868,0.0871,0.0868,0.087,22911.0
2025-12-03 16:36:00,0.0871,0.0872,0.0867,0.087,117868.0
2025-12-03 16:37:00,0.0869,0.0869,0.0869,0.0869,17034.0
2025-12-03 16:38:00,0.0869,0.087,0.0869,0.087,40745.0
2025-12-03 16:39:00,0.0869,0.0869,0.0868,0.0868,5149.0
2025-12-03 16:40:00,0.0868,0.0869,0.0867,0.0869,45764.0
2025-12-03 16:41:00,0.0868,0.0869,0.0868,0.0869,14067.0
2025-12-03 16:42:00,0.0869,0.087,0.0869,0.087,16714.0
2025-12-03 16:43:00,0.0869,0.0872,0.0869,0.0871,66687.0
2025-12-03 16:44:00,0.0872,0.0873,0.0872,0.0873,1894.0
2025-12-03 16:45:00,0.0872,0.0873,0.0871,0.0872,7409.0
2025-12-03 16:46:00,0.0871,0.0872,0.0871,0.0872,12741.0
2025-12-03 16:47:00,0.0872,0.0877,0.0872,0.0874,97698.0
2025-12-03 16:48:00,0.0875,0.0875,0.0874,0.0874,5944.0
2025-12-03 16:49:00,0.0874,0.0874,0.0873,0.0873,10525.0
2025-12-03 16:50:00,0.0873,0.0874,0.0872,0.0874,14390.0
2025-12-03 16:51:00,0.0873,0.0873,0.0873,0.0873,128.0
2025-12-03 16:52:00,0.0873,0.0873,0.0872,0.0872,5553.0
2025-12-03 16:53:00,0.0872,0.0872,0.087,0.0872,16871.0
2025-12-03 16:54:00,0.0871,0.0871,0.087,0.087,5633.0
2025-12-03 16:55:00,0.087,0.0872,0.087,0.0872,6484.0
2025-12-03 16:56:00,0.0871,0.0872,0.0871,0.0872,15457.0
2025-12-03 16:57:00,0.087,0.0871,0.087,0.087,3298.0
2025-12-03 16:58:00,0.087,0.0872,0.087,0.0872,10347.0
