timestamp,open,high,low,close,volume
2025-11-12 11:00:00,0.28061,0.283,0.28036,0.28226,109881.0
2025-11-12 11:01:00,0.28193,0.28263,0.28169,0.28211,31509.0
2025-11-12 11:02:00,0.28199,0.28334,0.28195,0.28283,33718.0
2025-11-12 11:03:00,0.28256,0.2831,0.28188,0.2831,86710.0
2025-11-12 11:04:00,0.28281,0.28563,0.28281,0.28483,151456.0
2025-11-12 11:05:00,0.28483,0.28827,0.28413,0.28798,358976.0
2025-11-12 11:06:00,0.28773,0.29017,0.28713,0.28928,419067.0
2025-11-12 11:07:00,0.28941,0.29032,0.28744,0.28784,369743.0
2025-11-12 11:08:00,0.28784,0.28871,0.28637,0.28867,179373.0
2025-11-12 11:09:00,0.28865,0.28895,0.2865,0.28681,97718.0
2025-11-12 11:10:00,0.28702,0.28784,0.286,0.28641,147234.0
2025-11-12 11:11:00,0.28648,0.28728,0.28418,0.28435,211870.0
2025-11-12 11:12:00,0.28428,0.28658,0.28428,0.28532,166076.0
2025-11-12 11:13:00,0.2853,0.28532,0.28429,0.28492,57911.0
2025-11-12 11:14:00,0.28492,0.28636,0.28428,0.28504,109912.0
2025-11-12 11:15:00,0.28503,0.28522,0.28433,0.28479,30503.0
2025-11-12 11:16:00,0.2847,0.28546,0.28449,0.28459,35817.0
2025-11-12 11:17:00,0.28466,0.28487,0.28031,0.28118,293520.0
2025-11-12 11:18:00,0.2812,0.28329,0.2812,0.28166,115107.0
2025-11-12 11:19:00,0.28161,0.28455,0.28094,0.28313,243346.0
2025-11-12 11:20:00,0.28318,0.28456,0.28314,0.2841,68123.0
2025-11-12 11:21:00,0.28415,0.28501,0.28361,0.28421,89266.0
2025-11-12 11:22:00,0.28426,0.28426,0.28302,0.28357,32479.0
2025-11-12 11:23:00,0.28367,0.28456,0.28234,0.28406,112122.0
2025-11-12 11:24:00,0.28383,0.28501,0.28364,0.28418,81947.0
2025-11-12 11:25:00,0.28435,0.28585,0.28397,0.28532,153673.0
2025-11-12 11:26:00,0.28556,0.28581,0.284,0.28474,86537.0
2025-11-12 11:27:00,0.28474,0.28494,0.2836,0.28413,62156.0
2025-11-12 11:28:00,0.28397,0.28465,0.28339,0.28403,87241.0
2025-11-12 11:29:00,0.28393,0.28417,0.28356,0.28357,15874.0
2025-11-12 11:30:00,0.28357,0.28463,0.2835,0.28453,45042.0
2025-11-12 11:31:00,0.28449,0.28738,0.2844,0.28616,131484.0
2025-11-12 11:32:00,0.28618,0.2872,0.28595,0.28639,83884.0
2025-11-12 11:33:00,0.28646,0.28717,0.28575,0.28652,77359.0
2025-11-12 11:34:00,0.28657,0.28674,0.28567,0.2862,41442.0
2025-11-12 11:35:00,0.2862,0.28665,0.28598,0.28598,17340.0
2025-11-12 11:36:00,0.28602,0.28665,0.2859,0.28619,33653.0
2025-11-12 11:37:00,0.28636,0.28636,0.28467,0.28565,88766.0
