timestamp,open,high,low,close,volume
2025-10-28 07:00:00,0.51868,0.52067,0.518,0.51818,168635.0
2025-10-28 07:01:00,0.51811,0.52082,0.51801,0.51845,289096.0
2025-10-28 07:02:00,0.51843,0.52142,0.51813,0.51994,181062.0
2025-10-28 07:03:00,0.51982,0.52093,0.51859,0.51889,106952.0
2025-10-28 07:04:00,0.51888,0.51991,0.51526,0.51793,353577.0
2025-10-28 07:05:00,0.51797,0.51827,0.508,0.51234,1306061.0
2025-10-28 07:06:00,0.51238,0.51474,0.50888,0.51432,532757.0
2025-10-28 07:07:00,0.51424,0.51616,0.5125,0.51466,394904.0
2025-10-28 07:08:00,0.51461,0.51503,0.51111,0.51125,242786.0
2025-10-28 07:09:00,0.51124,0.51271,0.51,0.51216,336030.0
2025-10-28 07:10:00,0.51192,0.51398,0.51081,0.51327,173077.0
2025-10-28 07:11:00,0.51322,0.51342,0.51126,0.51265,174906.0
2025-10-28 07:12:00,0.51273,0.51284,0.51042,0.51117,195341.0
2025-10-28 07:13:00,0.51122,0.512,0.50938,0.5116,225651.0
2025-10-28 07:14:00,0.51169,0.51314,0.51097,0.51184,124027.0
2025-10-28 07:15:00,0.51159,0.5141,0.51159,0.51335,182484.0
2025-10-28 07:16:00,0.51323,0.51726,0.51315,0.51626,383848.0
2025-10-28 07:17:00,0.51626,0.51639,0.51406,0.51465,188689.0
2025-10-28 07:18:00,0.51466,0.51626,0.51381,0.51423,193229.0
2025-10-28 07:19:00,0.51412,0.51429,0.51078,0.51202,250688.0
2025-10-28 07:20:00,0.51199,0.5137,0.51166,0.51281,106976.0
2025-10-28 07:21:00,0.51268,0.5129,0.51037,0.51068,156389.0
2025-10-28 07:22:00,0.51076,0.51167,0.5071,0.5104,403945.0
2025-10-28 07:23:00,0.5102,0.51077,0.50862,0.51075,145278.0
2025-10-28 07:24:00,0.51071,0.51306,0.51003,0.51295,163858.0
2025-10-28 07:25:00,0.51305,0.51409,0.51225,0.51322,104959.0
2025-10-28 07:26:00,0.51319,0.51495,0.51319,0.51353,160160.0
2025-10-28 07:27:00,0.51346,0.51347,0.51157,0.51274,136929.0
2025-10-28 07:28:00,0.51286,0.51449,0.51219,0.51256,84518.0
2025-10-28 07:29:00,0.51266,0.51283,0.50823,0.50901,163247.0
2025-10-28 07:30:00,0.50908,0.50937,0.50634,0.5073,407498.0
2025-10-28 07:31:00,0.50735,0.509,0.50443,0.50801,299606.0
2025-10-28 07:32:00,0.50823,0.51052,0.50805,0.50958,163999.0
2025-10-28 07:33:00,0.50959,0.511,0.50827,0.51077,143042.0
2025-10-28 07:34:00,0.51072,0.51072,0.50897,0.50974,108826.0
2025-10-28 07:35:00,0.50969,0.50969,0.50474,0.50629,318219.0
2025-10-28 07:36:00,0.5063,0.50997,0.50598,0.50852,250059.0
2025-10-28 07:37:00,0.50845,0.5096,0.5072,0.50943,160569.0
2025-10-28 07:38:00,0.50941,0.51063,0.50826,0.51017,184077.0
2025-10-28 07:39:00,0.51004,0.51044,0.50741,0.50824,126468.0
2025-10-28 07:40:00,0.50834,0.51006,0.50819,0.50917,143088.0
2025-10-28 07:41:00,0.50918,0.51409,0.50908,0.51184,250894.0
2025-10-28 07:42:00,0.51176,0.51201,0.50916,0.51054,163568.0
2025-10-28 07:43:00,0.51061,0.51278,0.5101,0.51223,152657.0
2025-10-28 07:44:00,0.51222,0.51455,0.51181,0.51404,144513.0
2025-10-28 07:45:00,0.51406,0.51797,0.51406,0.5163,435572.0
2025-10-28 07:46:00,0.51625,0.51671,0.51435,0.51608,267517.0
2025-10-28 07:47:00,0.51619,0.5167,0.51393,0.51551,101989.0
2025-10-28 07:48:00,0.51532,0.51692,0.51408,0.51608,323027.0
2025-10-28 07:49:00,0.51605,0.51619,0.51493,0.51514,114995.0
2025-10-28 07:50:00,0.51531,0.51774,0.5152,0.5164,176164.0
2025-10-28 07:51:00,0.51639,0.51666,0.51445,0.51475,142202.0
2025-10-28 07:52:00,0.51447,0.51447,0.51226,0.51226,120203.0
2025-10-28 07:53:00,0.51247,0.5129,0.50902,0.50934,328101.0
2025-10-28 07:54:00,0.50904,0.50987,0.50815,0.5082,195580.0
2025-10-28 07:55:00,0.50835,0.51026,0.50823,0.50862,129839.0
2025-10-28 07:56:00,0.50857,0.51123,0.50813,0.51035,144317.0
2025-10-28 07:57:00,0.51031,0.51172,0.50979,0.5107,124324.0
2025-10-28 07:58:00,0.5107,0.5107,0.50902,0.50991,60419.0
2025-10-28 07:59:00,0.50991,0.51092,0.50928,0.50987,78424.0
2025-10-28 08:00:00,0.51005,0.51267,0.51005,0.51104,154070.0
2025-10-28 08:01:00,0.51105,0.51421,0.51063,0.51408,266276.0
2025-10-28 08:02:00,0.51414,0.51503,0.51229,0.51233,307732.0
2025-10-28 08:03:00,0.51233,0.51251,0.50904,0.5113,247333.0
2025-10-28 08:04:00,0.51147,0.51393,0.51133,0.51342,108636.0
2025-10-28 08:05:00,0.51344,0.51561,0.51252,0.51555,174436.0
2025-10-28 08:06:00,0.51549,0.51588,0.51377,0.51424,197286.0
2025-10-28 08:07:00,0.51421,0.51593,0.51403,0.51557,168143.0
2025-10-28 08:08:00,0.51544,0.51584,0.5139,0.51511,111512.0
2025-10-28 08:09:00,0.51498,0.51595,0.51461,0.51547,80230.0
2025-10-28 08:10:00,0.51542,0.51776,0.5151,0.51697,238258.0
2025-10-28 08:11:00,0.51711,0.51998,0.51686,0.51932,378740.0
2025-10-28 08:12:00,0.51952,0.521,0.51836,0.51953,455240.0
2025-10-28 08:13:00,0.51953,0.51953,0.51826,0.51832,153982.0
2025-10-28 08:14:00,0.51841,0.52096,0.51824,0.52045,312297.0
2025-10-28 08:15:00,0.52046,0.52252,0.51932,0.52155,294934.0
2025-10-28 08:16:00,0.52144,0.52317,0.52,0.52264,440730.0
2025-10-28 08:17:00,0.5228,0.5232,0.52129,0.52196,321676.0
2025-10-28 08:18:00,0.52188,0.52316,0.52098,0.5219,282377.0
2025-10-28 08:19:00,0.52187,0.52284,0.52021,0.52067,248038.0
2025-10-28 08:20:00,0.52067,0.52226,0.52044,0.52108,173952.0
2025-10-28 08:21:00,0.5211,0.52113,0.51428,0.51823,648059.0
2025-10-28 08:22:00,0.5182,0.52108,0.51785,0.52077,207180.0
2025-10-28 08:23:00,0.5208,0.52398,0.52043,0.52171,461863.0
2025-10-28 08:24:00,0.5217,0.5256,0.52168,0.52443,504174.0
2025-10-28 08:25:00,0.52431,0.52672,0.5217,0.52545,505275.0
2025-10-28 08:26:00,0.52553,0.52782,0.525,0.52582,504312.0
2025-10-28 08:27:00,0.52581,0.52749,0.52485,0.52625,388420.0
2025-10-28 08:28:00,0.52624,0.52734,0.52455,0.52579,314706.0
2025-10-28 08:29:00,0.52592,0.52629,0.52379,0.52519,266786.0
2025-10-28 08:30:00,0.52506,0.52632,0.52365,0.5259,358748.0
2025-10-28 08:31:00,0.5259,0.53049,0.52519,0.52891,1083095.0
2025-10-28 08:32:00,0.52891,0.53134,0.5272,0.52843,430535.0
2025-10-28 08:33:00,0.52844,0.52979,0.52789,0.52794,311774.0
2025-10-28 08:34:00,0.52808,0.52842,0.52488,0.52531,418627.0
2025-10-28 08:35:00,0.52527,0.52829,0.52494,0.52544,254010.0
2025-10-28 08:36:00,0.52543,0.52609,0.52258,0.52503,481848.0
2025-10-28 08:37:00,0.52502,0.52666,0.5247,0.52567,161989.0
2025-10-28 08:38:00,0.52567,0.52748,0.52436,0.52664,161472.0
2025-10-28 08:39:00,0.52657,0.5298,0.52657,0.5292,312579.0
2025-10-28 08:40:00,0.5293,0.53187,0.52807,0.531,697084.0
2025-10-28 08:41:00,0.5309,0.53313,0.52932,0.53034,639192.0
2025-10-28 08:42:00,0.53005,0.53035,0.52672,0.52705,426827.0
2025-10-28 08:43:00,0.52715,0.52751,0.5235,0.5238,379269.0
2025-10-28 08:44:00,0.52361,0.52381,0.51899,0.52221,869076.0
2025-10-28 08:45:00,0.52195,0.52358,0.51951,0.52285,350126.0
2025-10-28 08:46:00,0.52285,0.52488,0.52113,0.52165,370882.0
2025-10-28 08:47:00,0.52127,0.5213,0.51676,0.51731,562438.0
2025-10-28 08:48:00,0.51732,0.51791,0.51376,0.51609,653706.0
2025-10-28 08:49:00,0.51613,0.519,0.51476,0.5188,440787.0
2025-10-28 08:50:00,0.51886,0.5189,0.51669,0.51698,349456.0
2025-10-28 08:51:00,0.51707,0.52106,0.51613,0.52013,343519.0
2025-10-28 08:52:00,0.51992,0.52222,0.5186,0.51881,406394.0
2025-10-28 08:53:00,0.51871,0.51933,0.51666,0.51721,203531.0
2025-10-28 08:54:00,0.5171,0.51892,0.51653,0.51866,114878.0
2025-10-28 08:55:00,0.5187,0.52182,0.5187,0.5215,209004.0
2025-10-28 08:56:00,0.52149,0.52394,0.52149,0.5231,224168.0
2025-10-28 08:57:00,0.52304,0.52422,0.52241,0.52338,115791.0
2025-10-28 08:58:00,0.52331,0.52331,0.52204,0.5225,145018.0
2025-10-28 08:59:00,0.52272,0.5229,0.519,0.52098,226796.0
2025-10-28 09:00:00,0.52103,0.52468,0.52044,0.52407,187355.0
2025-10-28 09:01:00,0.52416,0.52432,0.52196,0.52237,152907.0
2025-10-28 09:02:00,0.52235,0.52772,0.52218,0.5258,241565.0
2025-10-28 09:03:00,0.52589,0.52708,0.52528,0.52528,152748.0
2025-10-28 09:04:00,0.52529,0.52534,0.52045,0.52132,354541.0
2025-10-28 09:05:00,0.52129,0.52223,0.51892,0.51897,289300.0
2025-10-28 09:06:00,0.51902,0.51978,0.5175,0.51909,333582.0
2025-10-28 09:07:00,0.51925,0.5201,0.518,0.51981,111768.0
2025-10-28 09:08:00,0.5197,0.52038,0.51785,0.5181,126105.0
2025-10-28 09:09:00,0.51807,0.51849,0.51401,0.51461,391308.0
2025-10-28 09:10:00,0.51463,0.51534,0.51174,0.51534,538145.0
2025-10-28 09:11:00,0.51535,0.51586,0.5135,0.51526,201540.0
2025-10-28 09:12:00,0.51494,0.51508,0.51365,0.51403,100220.0
2025-10-28 09:13:00,0.51389,0.51515,0.51296,0.51326,178238.0
2025-10-28 09:14:00,0.51346,0.51356,0.51106,0.51232,313248.0
2025-10-28 09:15:00,0.51234,0.51413,0.51177,0.51304,182394.0
2025-10-28 09:16:00,0.51295,0.51562,0.51273,0.51447,244257.0
2025-10-28 09:17:00,0.51445,0.51445,0.51241,0.51351,114705.0
2025-10-28 09:18:00,0.51349,0.51622,0.51301,0.51415,153888.0
2025-10-28 09:19:00,0.51417,0.51446,0.51311,0.51404,110651.0
2025-10-28 09:20:00,0.51398,0.51608,0.51394,0.51551,118417.0
2025-10-28 09:21:00,0.51551,0.51595,0.51486,0.51547,88361.0
