timestamp,open,high,low,close,volume
2025-12-15 23:00:00,21.569,21.572,21.372,21.42,5724.2
2025-12-15 23:01:00,21.421,21.471,21.373,21.436,4175.5
2025-12-15 23:02:00,21.438,21.448,21.385,21.415,2357.8
2025-12-15 23:03:00,21.419,21.563,21.419,21.483,4662.2
2025-12-15 23:04:00,21.482,21.526,21.454,21.522,2162.8
2025-12-15 23:05:00,21.522,21.576,21.505,21.541,1862.1
2025-12-15 23:06:00,21.542,21.595,21.541,21.587,2261.5
2025-12-15 23:07:00,21.588,21.6,21.559,21.583,2606.9
2025-12-15 23:08:00,21.584,21.591,21.49,21.495,2190.8
2025-12-15 23:09:00,21.497,21.529,21.4,21.448,4549.5
2025-12-15 23:10:00,21.448,21.551,21.421,21.52,3586.3
2025-12-15 23:11:00,21.522,21.557,21.487,21.516,2496.0
2025-12-15 23:12:00,21.522,21.529,21.456,21.475,3004.8
2025-12-15 23:13:00,21.476,21.51,21.436,21.453,1912.6
2025-12-15 23:14:00,21.453,21.492,21.421,21.439,1669.0
2025-12-15 23:15:00,21.439,21.454,21.354,21.401,4409.7
2025-12-15 23:16:00,21.401,21.429,21.269,21.429,5903.1
2025-12-15 23:17:00,21.43,21.493,21.421,21.472,4604.8
2025-12-15 23:18:00,21.478,21.482,21.315,21.369,2975.6
2025-12-15 23:19:00,21.369,21.385,21.3,21.348,3565.6
2025-12-15 23:20:00,21.344,21.35,21.219,21.238,4359.3
2025-12-15 23:21:00,21.247,21.275,21.237,21.249,3384.7
2025-12-15 23:22:00,21.249,21.284,21.21,21.23,2451.8
2025-12-15 23:23:00,21.23,21.253,21.217,21.241,1517.3
2025-12-15 23:24:00,21.24,21.305,21.238,21.251,3080.3
2025-12-15 23:25:00,21.25,21.313,21.239,21.286,4341.3
2025-12-15 23:26:00,21.284,21.331,21.238,21.245,5601.5
2025-12-15 23:27:00,21.242,21.3,21.205,21.233,2955.8
2025-12-15 23:28:00,21.233,21.289,21.056,21.111,10582.9
2025-12-15 23:29:00,21.112,21.119,21.023,21.033,7315.5
2025-12-15 23:30:00,21.03,21.089,21.024,21.056,4777.1
2025-12-15 23:31:00,21.058,21.064,21.0,21.063,5114.2
